year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2025,FEBRUARY,WASHINGTON,VILLAGE OF SLINGER WARDS 1-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),457,0
2025,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 1-3,12,15",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),441,0
2025,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 4-7,13,16,18-19",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),467,0
2025,FEBRUARY,WASHINGTON,"CITY OF HARTFORD WARDS 8-10,14,17,20",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),386,0
2025,FEBRUARY,WASHINGTON,CITY OF MILWAUKEE WARD 316,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),0,0
2025,FEBRUARY,WASHINGTON,"CITY OF WEST BEND WARDS 1-3,24,27",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),289,0
2025,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 4-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),378,0
2025,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 6-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),400,0
2025,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 9-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),243,0
2025,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 11-13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),195,0
2025,FEBRUARY,WASHINGTON,CITY OF WEST BEND WARDS 14-17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),235,0
2025,FEBRUARY,WASHINGTON,"CITY OF WEST BEND WARDS 18-19,23",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),180,0
2025,FEBRUARY,WASHINGTON,"CITY OF WEST BEND WARDS 20-22,25-26",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),396,0
2025,FEBRUARY,WAUKESHA,"TOWN OF BROOKFIELD WARDS 1-2,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),157,0
2025,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 3-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),442,0
2025,FEBRUARY,WAUKESHA,TOWN OF BROOKFIELD WARDS 9-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),81,0
2025,FEBRUARY,WAUKESHA,"TOWN OF DELAFIELD WARDS 1-2,5-6",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),324,0
2025,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 3-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),265,0
2025,FEBRUARY,WAUKESHA,TOWN OF DELAFIELD WARDS 7-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),386,0
2025,FEBRUARY,WAUKESHA,TOWN OF EAGLE WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),328,0
2025,FEBRUARY,WAUKESHA,TOWN OF GENESEE WARDS 1-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),765,0
2025,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 1-3,7-9,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),556,0
2025,FEBRUARY,WAUKESHA,"TOWN OF MERTON WARDS 4-6,10,12",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),300,0
2025,FEBRUARY,WAUKESHA,TOWN OF MUKWONAGO WARDS 1-12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),742,0
2025,FEBRUARY,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 6,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),4,0
2025,FEBRUARY,WAUKESHA,TOWN OF OTTAWA WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),397,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF BIG BEND WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),101,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF BUTLER WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),116,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),70,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),205,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF EAGLE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),148,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),449,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),377,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF HARTLAND WARDS 1-13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),903,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF LAC LA BELLE WARDS 1-2,4,10",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),260,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF LAC LA BELLE WARDS 3,6-7,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),297,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF LAC LA BELLE WARDS 5,8-9",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),239,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF LANNON WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),168,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF LISBON WARDS 1,6-7",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),339,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF LISBON WARDS 2-3,8",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),233,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF LISBON WARDS 4-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),287,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),68,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),118,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),114,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),138,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),92,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),120,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),144,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),138,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),111,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),229,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),217,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),129,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),171,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),162,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),115,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),138,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),178,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),184,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),129,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),99,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),107,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),113,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),205,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),178,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),90,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),33,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MERTON WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),283,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF MUKWONAGO WARDS 1-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),625,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF NASHOTAH WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),130,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF NORTH PRAIRIE WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),169,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF OCONOMOWOC LAKE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),49,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 1-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),634,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF SUMMIT WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),541,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF SUSSEX WARDS 1-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),927,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF VERNON WARDS 1,6,8-9,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),323,0
2025,FEBRUARY,WAUKESHA,"VILLAGE OF VERNON WARDS 2-5,7,10",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),475,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF WALES WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),299,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF WAUKESHA WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),444,0
2025,FEBRUARY,WAUKESHA,VILLAGE OF WAUKESHA WARDS 6-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),546,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),290,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),252,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),204,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),204,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),54,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),372,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),155,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),200,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),255,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),172,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),206,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),169,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),145,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),271,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),256,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),99,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),261,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),205,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),193,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),182,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),228,0
2025,FEBRUARY,WAUKESHA,CITY OF BROOKFIELD WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),0,0
2025,FEBRUARY,WAUKESHA,CITY OF DELAFIELD WARDS 1-14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),659,0
2025,FEBRUARY,WAUKESHA,CITY OF MILWAUKEE WARD 317,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),0,0
2025,FEBRUARY,WAUKESHA,"CITY OF MUSKEGO WARDS 1-3,17-18",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),411,0
2025,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 4-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),514,0
2025,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 7-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),228,0
2025,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 9-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),316,0
2025,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 11-12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),318,0
2025,FEBRUARY,WAUKESHA,"CITY OF MUSKEGO WARDS 13-14,19",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),318,0
2025,FEBRUARY,WAUKESHA,CITY OF MUSKEGO WARDS 15-16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),310,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),202,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),156,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),192,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),175,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),227,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),169,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),182,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),90,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),155,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),129,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),290,0
2025,FEBRUARY,WAUKESHA,CITY OF NEW BERLIN WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,DOUG CARLSON (WRITE-IN),144,0
