year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2023,FEBRUARY,CHIPPEWA,TOWN OF AUBURN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,80,8
2023,FEBRUARY,CHIPPEWA,TOWN OF BIRCH CREEK WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,89,17
2023,FEBRUARY,CHIPPEWA,TOWN OF BLOOMER WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,120,17
2023,FEBRUARY,CHIPPEWA,TOWN OF CLEVELAND WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,114,10
2023,FEBRUARY,CHIPPEWA,TOWN OF COLBURN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,112,14
2023,FEBRUARY,CHIPPEWA,TOWN OF COOKS VALLEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,99,9
2023,FEBRUARY,CHIPPEWA,TOWN OF DELMAR WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,95,13
2023,FEBRUARY,CHIPPEWA,TOWN OF EAGLE POINT WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,462,62
2023,FEBRUARY,CHIPPEWA,TOWN OF EDSON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,95,12
2023,FEBRUARY,CHIPPEWA,TOWN OF ESTELLA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,58,14
2023,FEBRUARY,CHIPPEWA,TOWN OF GOETZ WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,99,6
2023,FEBRUARY,CHIPPEWA,TOWN OF HALLIE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,32,4
2023,FEBRUARY,CHIPPEWA,TOWN OF HOWARD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,113,18
2023,FEBRUARY,CHIPPEWA,"TOWN OF LAFAYETTE WARDS 1,2,3,4,5,6,7,8",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,885,89
2023,FEBRUARY,CHIPPEWA,TOWN OF LAKE HOLCOMBE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,155,22
2023,FEBRUARY,CHIPPEWA,TOWN OF RUBY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,49,12
2023,FEBRUARY,CHIPPEWA,TOWN OF SAMPSON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,168,22
2023,FEBRUARY,CHIPPEWA,TOWN OF SIGEL WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,113,13
2023,FEBRUARY,CHIPPEWA,TOWN OF TILDEN WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,224,29
2023,FEBRUARY,CHIPPEWA,TOWN OF WHEATON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,421,32
2023,FEBRUARY,CHIPPEWA,TOWN OF WOODMOHR WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,129,17
2023,FEBRUARY,CHIPPEWA,VILLAGE OF BOYD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,45,4
2023,FEBRUARY,CHIPPEWA,"VILLAGE OF CADOTT WARDS 1,2",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,110,15
2023,FEBRUARY,CHIPPEWA,VILLAGE OF LAKE HALLIE WARDS 1-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,719,92
2023,FEBRUARY,CHIPPEWA,"VILLAGE OF NEW AUBURN WARDS 1,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,49,3
2023,FEBRUARY,CHIPPEWA,CITY OF BLOOMER WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,403,45
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,190,19
2023,FEBRUARY,CHIPPEWA,"CITY OF CHIPPEWA FALLS WARDS 3,4,15",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,271,26
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 5-6,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,319,30
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 8-7,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,243,25
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 9-10,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,151,18
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 11-12,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,159,10
2023,FEBRUARY,CHIPPEWA,CITY OF CHIPPEWA FALLS WARDS 13-14,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,272,34
2023,FEBRUARY,CHIPPEWA,CITY OF CORNELL WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,167,16
2023,FEBRUARY,CHIPPEWA,CITY OF EAU CLAIRE WARD 16,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,191,20
2023,FEBRUARY,CHIPPEWA,CITY OF EAU CLAIRE WARD 40,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,0,0
2023,FEBRUARY,CHIPPEWA,CITY OF EAU CLAIRE WARD 41,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,47,1
2023,FEBRUARY,CHIPPEWA,CITY OF EAU CLAIRE WARD 64,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,0,0
2023,FEBRUARY,CHIPPEWA,"CITY OF STANLEY WARDS 1-6,9",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,157,14
2023,FEBRUARY,CLARK,TOWN OF BEAVER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,59,15
2023,FEBRUARY,CLARK,TOWN OF BUTLER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,17,1
2023,FEBRUARY,CLARK,TOWN OF COLBY WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,69,5
2023,FEBRUARY,CLARK,TOWN OF DEWHURST WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,51,12
2023,FEBRUARY,CLARK,TOWN OF EATON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,89,10
2023,FEBRUARY,CLARK,TOWN OF FOSTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,22,3
2023,FEBRUARY,CLARK,TOWN OF FREMONT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,140,23
2023,FEBRUARY,CLARK,TOWN OF GRANT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,103,25
2023,FEBRUARY,CLARK,TOWN OF GREEN GROVE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,50,13
2023,FEBRUARY,CLARK,TOWN OF HENDREN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,57,9
2023,FEBRUARY,CLARK,TOWN OF HEWETT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,55,15
2023,FEBRUARY,CLARK,TOWN OF HIXON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,59,13
2023,FEBRUARY,CLARK,TOWN OF HOARD WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,79,24
2023,FEBRUARY,CLARK,TOWN OF LEVIS WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,62,10
2023,FEBRUARY,CLARK,TOWN OF LONGWOOD WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,64,6
2023,FEBRUARY,CLARK,TOWN OF LOYAL WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,64,15
2023,FEBRUARY,CLARK,TOWN OF LYNN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,69,15
2023,FEBRUARY,CLARK,TOWN OF MAYVILLE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,86,14
2023,FEBRUARY,CLARK,TOWN OF MEAD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,40,4
2023,FEBRUARY,CLARK,TOWN OF MENTOR WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,56,7
2023,FEBRUARY,CLARK,TOWN OF PINE VALLEY WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,162,19
2023,FEBRUARY,CLARK,TOWN OF RESEBURG WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,47,4
2023,FEBRUARY,CLARK,TOWN OF SEIF WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,25,4
2023,FEBRUARY,CLARK,TOWN OF SHERMAN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,83,13
2023,FEBRUARY,CLARK,TOWN OF SHERWOOD WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,58,15
2023,FEBRUARY,CLARK,TOWN OF THORP WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,59,7
2023,FEBRUARY,CLARK,TOWN OF UNITY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,60,14
2023,FEBRUARY,CLARK,TOWN OF WARNER WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,76,12
2023,FEBRUARY,CLARK,TOWN OF WASHBURN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,44,12
2023,FEBRUARY,CLARK,TOWN OF WESTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,84,17
2023,FEBRUARY,CLARK,TOWN OF WITHEE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,67,10
2023,FEBRUARY,CLARK,TOWN OF WORDEN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,65,10
2023,FEBRUARY,CLARK,TOWN OF YORK WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,74,20
2023,FEBRUARY,CLARK,VILLAGE OF CURTISS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,13,6
2023,FEBRUARY,CLARK,VILLAGE OF DORCHESTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,63,13
2023,FEBRUARY,CLARK,VILLAGE OF GRANTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,49,6
2023,FEBRUARY,CLARK,VILLAGE OF UNITY WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,8,0
2023,FEBRUARY,CLARK,VILLAGE OF WITHEE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,63,8
2023,FEBRUARY,CLARK,"CITY OF ABBOTSFORD WARDS 2,3,4,5",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,124,12
2023,FEBRUARY,CLARK,"CITY OF COLBY WARDS 2,3",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,92,18
2023,FEBRUARY,CLARK,CITY OF GREENWOOD WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,119,16
2023,FEBRUARY,CLARK,CITY OF LOYAL WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,151,22
2023,FEBRUARY,CLARK,CITY OF NEILLSVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,47,9
2023,FEBRUARY,CLARK,CITY OF NEILLSVILLE WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,100,13
2023,FEBRUARY,CLARK,CITY OF NEILLSVILLE WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,79,11
2023,FEBRUARY,CLARK,CITY OF NEILLSVILLE WARD 4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,50,8
2023,FEBRUARY,CLARK,CITY OF NEILLSVILLE WARD 5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,46,9
2023,FEBRUARY,CLARK,CITY OF OWEN WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,117,15
2023,FEBRUARY,CLARK,CITY OF STANLEY WARDS 7-8,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,4,0
2023,FEBRUARY,CLARK,CITY OF THORP WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,187,33
2023,FEBRUARY,COLUMBIA,TOWN OF ARLINGTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,180,44
2023,FEBRUARY,COLUMBIA,TOWN OF CALEDONIA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,359,39
2023,FEBRUARY,COLUMBIA,TOWN OF COLUMBUS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,155,20
2023,FEBRUARY,COLUMBIA,TOWN OF COURTLAND WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,93,28
2023,FEBRUARY,COLUMBIA,TOWN OF DEKORRA WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,538,97
2023,FEBRUARY,COLUMBIA,TOWN OF FORT WINNEBAGO WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,178,24
2023,FEBRUARY,COLUMBIA,TOWN OF FOUNTAIN PRAIRIE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,141,23
2023,FEBRUARY,COLUMBIA,TOWN OF HAMPDEN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,148,41
2023,FEBRUARY,COLUMBIA,TOWN OF LEEDS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,200,41
2023,FEBRUARY,COLUMBIA,TOWN OF LEWISTON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,217,29
2023,FEBRUARY,COLUMBIA,TOWN OF LODI WARDS 1-5,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,803,213
2023,FEBRUARY,COLUMBIA,TOWN OF LOWVILLE WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,238,64
2023,FEBRUARY,COLUMBIA,TOWN OF MARCELLON WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,202,32
2023,FEBRUARY,COLUMBIA,TOWN OF NEWPORT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,131,30
2023,FEBRUARY,COLUMBIA,TOWN OF OTSEGO WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,148,36
2023,FEBRUARY,COLUMBIA,TOWN OF PACIFIC WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,550,99
2023,FEBRUARY,COLUMBIA,TOWN OF RANDOLPH WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,117,30
2023,FEBRUARY,COLUMBIA,TOWN OF SCOTT WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,136,43
2023,FEBRUARY,COLUMBIA,TOWN OF SPRINGVALE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,88,13
2023,FEBRUARY,COLUMBIA,TOWN OF WEST POINT WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,416,73
2023,FEBRUARY,COLUMBIA,TOWN OF WYOCENA WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,337,61
2023,FEBRUARY,COLUMBIA,VILLAGE OF ARLINGTON WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,126,29
2023,FEBRUARY,COLUMBIA,VILLAGE OF CAMBRIA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,82,18
2023,FEBRUARY,COLUMBIA,VILLAGE OF DOYLESTOWN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,32,4
2023,FEBRUARY,COLUMBIA,VILLAGE OF FALL RIVER WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,244,47
2023,FEBRUARY,COLUMBIA,VILLAGE OF FRIESLAND WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,74,23
2023,FEBRUARY,COLUMBIA,VILLAGE OF PARDEEVILLE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,263,45
2023,FEBRUARY,COLUMBIA,VILLAGE OF POYNETTE WARDS 1-4,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,368,66
2023,FEBRUARY,COLUMBIA,VILLAGE OF RANDOLPH WARD 3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,63,18
2023,FEBRUARY,COLUMBIA,VILLAGE OF RIO WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,201,31
2023,FEBRUARY,COLUMBIA,VILLAGE OF WYOCENA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,89,19
2023,FEBRUARY,COLUMBIA,"CITY OF COLUMBUS WARDS 1-8,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,895,148
2023,FEBRUARY,COLUMBIA,"CITY OF LODI WARDS 1,2,3,4,5",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,712,112
2023,FEBRUARY,COLUMBIA,"CITY OF PORTAGE WARDS 1,2,3,4,5,6,7,8,9,10",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,1168,156
2023,FEBRUARY,COLUMBIA,"CITY OF WISCONSIN DELLS WARDS 1,2,3,6",SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,297,74
2023,FEBRUARY,CRAWFORD,TOWN OF BRIDGEPORT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,122,17
2023,FEBRUARY,CRAWFORD,TOWN OF CLAYTON WARDS 1-3,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,187,18
2023,FEBRUARY,CRAWFORD,TOWN OF EASTMAN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,116,12
2023,FEBRUARY,CRAWFORD,TOWN OF FREEMAN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,170,17
2023,FEBRUARY,CRAWFORD,TOWN OF HANEY WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,63,11
2023,FEBRUARY,CRAWFORD,TOWN OF MARIETTA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,83,20
2023,FEBRUARY,CRAWFORD,TOWN OF PRAIRIE DU CHIEN WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,132,15
2023,FEBRUARY,CRAWFORD,TOWN OF SCOTT WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,94,10
2023,FEBRUARY,CRAWFORD,TOWN OF SENECA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,133,9
2023,FEBRUARY,CRAWFORD,TOWN OF UTICA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,138,21
2023,FEBRUARY,CRAWFORD,TOWN OF WAUZEKA WARDS 1-2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,52,2
2023,FEBRUARY,CRAWFORD,VILLAGE OF BELL CENTER WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,20,3
2023,FEBRUARY,CRAWFORD,VILLAGE OF DE SOTO WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,15,2
2023,FEBRUARY,CRAWFORD,VILLAGE OF EASTMAN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,48,5
2023,FEBRUARY,CRAWFORD,VILLAGE OF FERRYVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,51,8
2023,FEBRUARY,CRAWFORD,VILLAGE OF GAYS MILLS WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,74,5
2023,FEBRUARY,CRAWFORD,VILLAGE OF LYNXVILLE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,29,3
2023,FEBRUARY,CRAWFORD,VILLAGE OF MT. STERLING WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,28,3
2023,FEBRUARY,CRAWFORD,VILLAGE OF SOLDIERS GROVE WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,56,9
2023,FEBRUARY,CRAWFORD,VILLAGE OF STEUBEN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,22,0
2023,FEBRUARY,CRAWFORD,VILLAGE OF WAUZEKA WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,59,10
2023,FEBRUARY,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 1,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,96,8
2023,FEBRUARY,CRAWFORD,CITY OF PRAIRIE DU CHIEN WARD 2,SPRING PRIMARY,JUSTICE OF THE SUPREME COURT,NONPARTISAN,JENNIFER R. DOROW,43,6
