year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2017,FEBRUARY,PRICE,VILLAGE OF KENNAN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,13,0
2017,FEBRUARY,PRICE,VILLAGE OF PRENTICE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,31,0
2017,FEBRUARY,PRICE,CITY OF PARK FALLS WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,117,0
2017,FEBRUARY,PRICE,CITY OF PHILLIPS WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,64,0
2017,FEBRUARY,RACINE,TOWN OF BURLINGTON WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,207,0
2017,FEBRUARY,RACINE,TOWN OF BURLINGTON WARDS 8-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,88,0
2017,FEBRUARY,RACINE,TOWN OF DOVER WARDS 1-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,354,0
2017,FEBRUARY,RACINE,TOWN OF NORWAY WARDS 1-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,767,0
2017,FEBRUARY,RACINE,TOWN OF RAYMOND WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,222,0
2017,FEBRUARY,RACINE,TOWN OF WATERFORD WARDS 1-10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1295,0
2017,FEBRUARY,RACINE,TOWN OF YORKVILLE WARDS 1-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,142,0
2017,FEBRUARY,RACINE,VILLAGE OF CALEDONIA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,155,0
2017,FEBRUARY,RACINE,VILLAGE OF CALEDONIA WARDS 3-5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,284,0
2017,FEBRUARY,RACINE,"VILLAGE OF CALEDONIA WARDS 6-8,20",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,271,0
2017,FEBRUARY,RACINE,"VILLAGE OF CALEDONIA WARDS 9-10,12-13",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,388,0
2017,FEBRUARY,RACINE,"VILLAGE OF CALEDONIA WARDS 11,14-15,17",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,343,0
2017,FEBRUARY,RACINE,"VILLAGE OF CALEDONIA WARDS 16,18-19",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,190,0
2017,FEBRUARY,RACINE,VILLAGE OF ELMWOOD PARK WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,53,0
2017,FEBRUARY,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 1,17-18,20,23",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,235,0
2017,FEBRUARY,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 2-4,11",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,208,0
2017,FEBRUARY,RACINE,VILLAGE OF MOUNT PLEASANT WARDS 5-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,377,0
2017,FEBRUARY,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 9,13-14",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,262,0
2017,FEBRUARY,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 10,12,15-16",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,385,0
2017,FEBRUARY,RACINE,"VILLAGE OF MOUNT PLEASANT WARDS 19,21-22",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,257,0
2017,FEBRUARY,RACINE,VILLAGE OF NORTH BAY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,43,0
2017,FEBRUARY,RACINE,VILLAGE OF ROCHESTER WARD 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,582,0
2017,FEBRUARY,RACINE,VILLAGE OF STURTEVANT WARDS 1-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,210,0
2017,FEBRUARY,RACINE,VILLAGE OF UNION GROVE WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,213,0
2017,FEBRUARY,RACINE,VILLAGE OF WATERFORD WARDS 1-7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,1021,0
2017,FEBRUARY,RACINE,VILLAGE OF WIND POINT WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,213,0
2017,FEBRUARY,RACINE,CITY OF BURLINGTON WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,251,0
2017,FEBRUARY,RACINE,CITY OF BURLINGTON WARDS 5-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,274,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,87,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,24,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,186,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,26,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,31,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,27,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,15,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,23,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,50,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,176,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,45,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,100,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,92,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,75,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,75,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,115,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,15,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,9,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,20,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,164,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 21,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,64,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 22,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,118,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 23,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,83,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 24,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,81,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 25,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,65,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 26,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,17,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 27,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,203,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 28,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,139,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 29,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,98,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 30,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,73,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 31,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,75,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 32,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,45,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 33,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,52,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 34,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,214,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 35,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,174,0
2017,FEBRUARY,RACINE,CITY OF RACINE WARD 36,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,93,0
2017,FEBRUARY,RICHLAND,TOWN OF AKAN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,34,0
2017,FEBRUARY,RICHLAND,TOWN OF BLOOM WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,31,0
2017,FEBRUARY,RICHLAND,"TOWN OF BUENA VISTA WARD 1-3,2",SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,110,1
2017,FEBRUARY,RICHLAND,TOWN OF DAYTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,37,0
2017,FEBRUARY,RICHLAND,TOWN OF EAGLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,27,0
2017,FEBRUARY,RICHLAND,TOWN OF FOREST WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,44,0
2017,FEBRUARY,RICHLAND,TOWN OF HENRIETTA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,41,0
2017,FEBRUARY,RICHLAND,TOWN OF ITHACA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,43,0
2017,FEBRUARY,RICHLAND,TOWN OF MARSHALL WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,46,0
2017,FEBRUARY,RICHLAND,TOWN OF ORION WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,33,0
2017,FEBRUARY,RICHLAND,TOWN OF RICHLAND WARD 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,73,0
2017,FEBRUARY,RICHLAND,TOWN OF RICHWOOD WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,32,0
2017,FEBRUARY,RICHLAND,TOWN OF ROCKBRIDGE WARD 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,50,0
2017,FEBRUARY,RICHLAND,TOWN OF SYLVAN WARD 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,23,0
2017,FEBRUARY,RICHLAND,TOWN OF WESTFORD WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,26,0
2017,FEBRUARY,RICHLAND,TOWN OF WILLOW WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,43,0
2017,FEBRUARY,RICHLAND,VILLAGE OF BOAZ WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,15,0
2017,FEBRUARY,RICHLAND,VILLAGE OF CAZENOVIA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,9,0
2017,FEBRUARY,RICHLAND,VILLAGE OF LONE ROCK WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,180,0
2017,FEBRUARY,RICHLAND,VILLAGE OF VIOLA WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,30,0
2017,FEBRUARY,RICHLAND,VILLAGE OF YUBA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,11,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,20,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,17,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,26,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,35,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,25,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,24,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,22,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,19,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,30,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,FEBRUARY,RICHLAND,CITY OF RICHLAND CENTER WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,28,0
2017,FEBRUARY,ROCK,TOWN OF AVON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,40,0
2017,FEBRUARY,ROCK,TOWN OF BELOIT WARDS 1-11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,242,0
2017,FEBRUARY,ROCK,TOWN OF BRADFORD WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,69,0
2017,FEBRUARY,ROCK,TOWN OF CENTER WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,88,0
2017,FEBRUARY,ROCK,TOWN OF CLINTON WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,36,0
2017,FEBRUARY,ROCK,TOWN OF FULTON WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,193,0
2017,FEBRUARY,ROCK,TOWN OF HARMONY WARDS 1-6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,175,0
2017,FEBRUARY,ROCK,TOWN OF JANESVILLE WARDS 1-9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,231,0
2017,FEBRUARY,ROCK,TOWN OF JOHNSTOWN WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,77,0
2017,FEBRUARY,ROCK,TOWN OF LA PRAIRIE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,56,0
2017,FEBRUARY,ROCK,TOWN OF LIMA WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,77,1
2017,FEBRUARY,ROCK,TOWN OF MAGNOLIA WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,64,0
2017,FEBRUARY,ROCK,TOWN OF MILTON WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,218,0
2017,FEBRUARY,ROCK,TOWN OF NEWARK WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,61,0
2017,FEBRUARY,ROCK,TOWN OF PLYMOUTH WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,56,0
2017,FEBRUARY,ROCK,TOWN OF PORTER WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,96,0
2017,FEBRUARY,ROCK,TOWN OF ROCK WARDS 1-8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,122,0
2017,FEBRUARY,ROCK,TOWN OF SPRING VALLEY WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,46,0
2017,FEBRUARY,ROCK,TOWN OF TURTLE WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,132,0
2017,FEBRUARY,ROCK,TOWN OF UNION WARDS 1-4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,117,0
2017,FEBRUARY,ROCK,VILLAGE OF CLINTON WARDS 1-3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,69,0
2017,FEBRUARY,ROCK,VILLAGE OF FOOTVILLE WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,70,0
2017,FEBRUARY,ROCK,VILLAGE OF ORFORDVILLE WARDS 1-2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,93,1
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 1,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,22,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 2,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,41,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 3,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,28,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 4,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,29,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 5,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,28,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 6,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,21,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 7,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,28,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 8,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,0,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 9,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,20,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 10,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,24,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 11,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,52,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 12,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,10,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 13,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,12,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 14,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,7,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 15,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,34,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 16,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,55,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 17,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,128,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 18,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,46,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 19,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,18,0
2017,FEBRUARY,ROCK,CITY OF BELOIT WARD 20,SPRING PRIMARY,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,SCATTERING,37,1
