year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2024,APRIL,WASHINGTON,"VILLAGE OF KEWASKUM WARDS 1,2,3,4,5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,666,552
2024,APRIL,WASHINGTON,VILLAGE OF NEWBURG WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,195,165
2024,APRIL,WASHINGTON,VILLAGE OF RICHFIELD WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,597,489
2024,APRIL,WASHINGTON,VILLAGE OF RICHFIELD WARDS 3-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,647,534
2024,APRIL,WASHINGTON,VILLAGE OF RICHFIELD WARDS 5-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,596,507
2024,APRIL,WASHINGTON,VILLAGE OF RICHFIELD WARDS 7-9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,644,539
2024,APRIL,WASHINGTON,VILLAGE OF SLINGER WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1064,846
2024,APRIL,WASHINGTON,"CITY OF HARTFORD WARDS 1-3,12,15",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,715,589
2024,APRIL,WASHINGTON,"CITY OF HARTFORD WARDS 4-7,13,16,18",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,716,590
2024,APRIL,WASHINGTON,"CITY OF HARTFORD WARDS 8-10,14,17",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,592,470
2024,APRIL,WASHINGTON,CITY OF MILWAUKEE WARD 316,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,0,0
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,532,423
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 4-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,383,293
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 6-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,566,430
2024,APRIL,WASHINGTON,"CITY OF WEST BEND WARDS 9,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,483,384
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 11-13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,466,374
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 14-17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,459,368
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 18-19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,461,385
2024,APRIL,WASHINGTON,CITY OF WEST BEND WARDS 20-22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,672,513
2024,APRIL,WAUKESHA,"TOWN OF BROOKFIELD WARDS 1-2,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,237,193
2024,APRIL,WAUKESHA,TOWN OF BROOKFIELD WARDS 3-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,681,537
2024,APRIL,WAUKESHA,TOWN OF BROOKFIELD WARDS 9-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,154,120
2024,APRIL,WAUKESHA,"TOWN OF DELAFIELD WARDS 1-2,5-6",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,607,470
2024,APRIL,WAUKESHA,TOWN OF DELAFIELD WARDS 3-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,469,339
2024,APRIL,WAUKESHA,TOWN OF DELAFIELD WARDS 7-11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,638,493
2024,APRIL,WAUKESHA,TOWN OF EAGLE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,915,750
2024,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 1,5,7",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,444,362
2024,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 2,9",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,421,338
2024,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 3-4,6",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,441,357
2024,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 8,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,340,285
2024,APRIL,WAUKESHA,"TOWN OF MERTON WARDS 1-3,7-9,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1264,992
2024,APRIL,WAUKESHA,TOWN OF MERTON WARDS 4-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,462,367
2024,APRIL,WAUKESHA,"TOWN OF MERTON WARDS 6,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,255,203
2024,APRIL,WAUKESHA,TOWN OF MERTON WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1,1
2024,APRIL,WAUKESHA,TOWN OF MUKWONAGO WARDS 1-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1501,1234
2024,APRIL,WAUKESHA,TOWN OF MUKWONAGO WARDS 9-12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,602,485
2024,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 1-2,4,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,589,488
2024,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 3,6-7,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,446,354
2024,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 5,8-9",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,469,369
2024,APRIL,WAUKESHA,TOWN OF OTTAWA WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,703,604
2024,APRIL,WAUKESHA,VILLAGE OF BIG BEND WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,377,321
2024,APRIL,WAUKESHA,VILLAGE OF BUTLER WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,227,195
2024,APRIL,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,156,110
2024,APRIL,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,359,277
2024,APRIL,WAUKESHA,VILLAGE OF DOUSMAN WARDS 5-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,0,0
2024,APRIL,WAUKESHA,VILLAGE OF EAGLE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,412,361
2024,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,614,402
2024,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,507,344
2024,APRIL,WAUKESHA,VILLAGE OF HARTLAND WARDS 1-13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1379,1089
2024,APRIL,WAUKESHA,VILLAGE OF LAC LA BELLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,74,53
2024,APRIL,WAUKESHA,VILLAGE OF LANNON WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,339,266
2024,APRIL,WAUKESHA,"VILLAGE OF LISBON WARDS 1,7",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,535,419
2024,APRIL,WAUKESHA,"VILLAGE OF LISBON WARDS 2-3,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,598,486
2024,APRIL,WAUKESHA,VILLAGE OF LISBON WARDS 4-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,705,544
2024,APRIL,WAUKESHA,VILLAGE OF LISBON WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,422,336
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,141,105
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,267,197
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,205,153
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,246,201
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,190,161
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,187,137
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,203,162
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,173,128
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,189,130
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,279,215
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,362,269
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,243,190
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,281,221
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,298,216
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,264,203
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,252,194
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,309,224
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,361,265
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,282,181
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,202,150
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,245,169
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,277,210
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,333,262
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,307,217
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,201,157
2024,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,83,64
2024,APRIL,WAUKESHA,VILLAGE OF MERTON WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,713,559
2024,APRIL,WAUKESHA,VILLAGE OF MUKWONAGO WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1649,1310
2024,APRIL,WAUKESHA,VILLAGE OF NASHOTAH WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,333,273
2024,APRIL,WAUKESHA,VILLAGE OF NORTH PRAIRIE WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,504,384
2024,APRIL,WAUKESHA,VILLAGE OF OCONOMOWOC LAKE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,89,66
2024,APRIL,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 1-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,1108,867
2024,APRIL,WAUKESHA,VILLAGE OF SUMMIT WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,926,729
2024,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 1-8,10-11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,2199,1701
2024,APRIL,WAUKESHA,VILLAGE OF SUSSEX WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,2,2
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 1,6,8-9,11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,740,612
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 2,4-5",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,624,533
2024,APRIL,WAUKESHA,"VILLAGE OF VERNON WARDS 3,7,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,573,471
2024,APRIL,WAUKESHA,VILLAGE OF WALES WARDS 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,416,324
2024,APRIL,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 1-5,8",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,932,745
2024,APRIL,WAUKESHA,"VILLAGE OF WAUKESHA WARDS 6-7,9-11",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,956,769
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,374,284
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,401,292
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,334,263
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,358,285
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,299,213
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,396,288
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,250,175
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,350,241
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,360,255
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,283,202
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,337,225
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,327,249
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,315,222
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,321,236
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,438,303
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,151,106
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,378,261
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,309,233
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,265,191
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,296,212
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,346,247
2024,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,0,0
2024,APRIL,WAUKESHA,"CITY OF DELAFIELD WARDS 1-2,9,11-14",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,618,430
2024,APRIL,WAUKESHA,"CITY OF DELAFIELD WARDS 3-8,10",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,483,364
2024,APRIL,WAUKESHA,CITY OF MILWAUKEE WARD 317,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,0,0
2024,APRIL,WAUKESHA,"CITY OF MUSKEGO WARDS 1-3,17-18",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,662,534
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 4-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,709,579
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 7-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,455,377
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 9-10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,465,373
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 11-12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,665,550
2024,APRIL,WAUKESHA,"CITY OF MUSKEGO WARDS 13,19",PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,257,215
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,300,244
2024,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 15-16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,516,424
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,279,220
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,299,245
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,280,232
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,273,215
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,341,273
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,172,127
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,294,244
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,175,155
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,182,141
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,239,208
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,447,366
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,249,185
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,222,181
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,237,184
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,448,349
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,189,145
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,336,268
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,410,308
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,241,200
2024,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,DONALD TRUMP,310,251
