year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2011,APRIL,WASHINGTON,CITY OF MILWAUKEE WARD 262,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 1, 12, 32",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1090,0
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 2, 3, 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,941,1
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 4, 11, 22, 29",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,828,4
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 6, 7, 24, 31, 35",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1392,0
2011,APRIL,WASHINGTON,CITY OF WEST BEND WARD 8-10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1303,0
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 13-15, 30",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,918,1
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 16, 18, 21, 27",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,803,0
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 17, 19, 20, 23, 25, 26, 33, 36",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1211,1
2011,APRIL,WASHINGTON,"CITY OF WEST BEND WARD 28, 34",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2011,APRIL,WAUKESHA,"TOWN OF BROOKFIELD WARDS 1, 3 & 4",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,646,0
2011,APRIL,WAUKESHA,"TOWN OF BROOKFIELD WARDS 2, 6 & 8",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,688,1
2011,APRIL,WAUKESHA,TOWN OF BROOKFIELD WARDS 5 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,547,0
2011,APRIL,WAUKESHA,TOWN OF BROOKFIELD WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,329,0
2011,APRIL,WAUKESHA,"TOWN OF DELAFIELD WARDS 1, 2, 5 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1210,2
2011,APRIL,WAUKESHA,TOWN OF DELAFIELD WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,837,1
2011,APRIL,WAUKESHA,TOWN OF DELAFIELD WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,561,0
2011,APRIL,WAUKESHA,TOWN OF DELAFIELD WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,846,0
2011,APRIL,WAUKESHA,TOWN OF EAGLE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1197,0
2011,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 1, 2, 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,814,0
2011,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 3, 4",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,694,1
2011,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 6, 9, 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,765,0
2011,APRIL,WAUKESHA,"TOWN OF GENESEE WARDS 7, 8",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,592,0
2011,APRIL,WAUKESHA,"TOWN OF LISBON WARDS 1, 9, 10 & 12",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1193,3
2011,APRIL,WAUKESHA,TOWN OF LISBON WARDS 2 - 4 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,931,3
2011,APRIL,WAUKESHA,TOWN OF LISBON WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1292,0
2011,APRIL,WAUKESHA,"TOWN OF MERTON WARDS 1, 2, 3, 7, 8 & 9",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2123,0
2011,APRIL,WAUKESHA,TOWN OF MERTON WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1017,0
2011,APRIL,WAUKESHA,"TOWN OF MUKWONAGO WARDS 1, 2, 4 - 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2388,1
2011,APRIL,WAUKESHA,TOWN OF MUKWONAGO WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,217,0
2011,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 1, 2 & 4",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1088,1
2011,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 3, 6 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,959,0
2011,APRIL,WAUKESHA,"TOWN OF OCONOMOWOC WARDS 5, 8 & 9",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,894,0
2011,APRIL,WAUKESHA,TOWN OF OTTAWA WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1368,0
2011,APRIL,WAUKESHA,"TOWN OF VERNON WARDS 1, 6 - 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1951,1
2011,APRIL,WAUKESHA,TOWN OF VERNON WARDS 2 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1135,4
2011,APRIL,WAUKESHA,TOWN OF WAUKESHA WARDS 1 - 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,3282,2
2011,APRIL,WAUKESHA,VILLAGE OF BIG BEND WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,395,0
2011,APRIL,WAUKESHA,VILLAGE OF BUTLER WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,556,3
2011,APRIL,WAUKESHA,VILLAGE OF CHENEQUA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,231,0
2011,APRIL,WAUKESHA,VILLAGE OF DOUSMAN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,631,0
2011,APRIL,WAUKESHA,VILLAGE OF EAGLE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,568,2
2011,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1381,1
2011,APRIL,WAUKESHA,VILLAGE OF ELM GROVE WARDS 5 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1311,1
2011,APRIL,WAUKESHA,VILLAGE OF HARTLAND WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1220,0
2011,APRIL,WAUKESHA,VILLAGE OF HARTLAND WARDS 8 - 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1173,0
2011,APRIL,WAUKESHA,VILLAGE OF HARTLAND WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2011,APRIL,WAUKESHA,VILLAGE OF LAC LA BELLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,151,0
2011,APRIL,WAUKESHA,VILLAGE OF LANNON WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,351,1
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,842,1
2011,APRIL,WAUKESHA,"VILLAGE OF MENOMONEE FALLS WARD 3, 9 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1260,0
2011,APRIL,WAUKESHA,"VILLAGE OF MENOMONEE FALLS WARD 4, 8 & 11",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,930,0
2011,APRIL,WAUKESHA,"VILLAGE OF MENOMONEE FALLS WARD 5, 6 & 13",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,807,0
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 7 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,897,2
2011,APRIL,WAUKESHA,"VILLAGE OF MENOMONEE FALLS WARD 14, 15 & 21",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1412,1
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 16 & 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,817,0
2011,APRIL,WAUKESHA,"VILLAGE OF MENOMONEE FALLS WARD 18, 25 & 26",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1104,0
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 19 & 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,715,1
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 20 & 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1329,0
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 23 & 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,893,0
2011,APRIL,WAUKESHA,VILLAGE OF MENOMONEE FALLS WARD 27 & 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,725,0
2011,APRIL,WAUKESHA,VILLAGE OF MERTON WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1056,0
2011,APRIL,WAUKESHA,"VILLAGE OF MUKWONAGO WARDS 1 - 8, 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2002,2
2011,APRIL,WAUKESHA,VILLAGE OF NASHOTAH WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,543,0
2011,APRIL,WAUKESHA,VILLAGE OF NORTH PRAIRIE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,749,0
2011,APRIL,WAUKESHA,VILLAGE OF OCONOMOWOC LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,249,0
2011,APRIL,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 1- 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1448,0
2011,APRIL,WAUKESHA,VILLAGE OF PEWAUKEE WARDS 6 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,840,1
2011,APRIL,WAUKESHA,VILLAGE OF SUMMIT WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,682,0
2011,APRIL,WAUKESHA,VILLAGE OF SUMMIT WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,911,0
2011,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 1, 2, 4, 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,831,0
2011,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 3, 10, 11, 14, 16, 17, 21, 22",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,906,0
2011,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 6, 7, 8, 9, 13, 18, 19",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1300,0
2011,APRIL,WAUKESHA,"VILLAGE OF SUSSEX WARDS 12, 15, 20",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2011,APRIL,WAUKESHA,VILLAGE OF WALES WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1000,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,652,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,624,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,717,2
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,668,1
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,694,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,740,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,517,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,528,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,660,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,448,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,744,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,726,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,557,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,335,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,453,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,473,1
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,842,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,644,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,725,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,733,0
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,341,1
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,465,2
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,430,1
2011,APRIL,WAUKESHA,CITY OF BROOKFIELD WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,611,0
2011,APRIL,WAUKESHA,CITY OF DELAFIELD WARDS 1 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2438,6
2011,APRIL,WAUKESHA,CITY OF MILWAUKEE WARD 274,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1118,0
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 4 - 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1278,1
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1242,2
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,963,1
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 12 & 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1165,2
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 14 & 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1178,0
2011,APRIL,WAUKESHA,CITY OF MUSKEGO WARDS 16 & 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1294,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,517,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,701,1
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,564,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,259,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,778,1
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,309,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,2
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,194,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,377,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,565,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,282,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,316,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,577,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,766,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,556,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,395,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,394,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 18,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,643,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 19,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,565,2
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,695,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 21,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,587,1
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 22,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,718,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 23,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,590,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 24,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,666,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 25,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,339,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,438,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 27,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,23,0
2011,APRIL,WAUKESHA,CITY OF NEW BERLIN WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,6,0
2011,APRIL,WAUKESHA,"CITY OF OCONOMOWOC WARDS 1 - 3, 20, 21",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1317,2
2011,APRIL,WAUKESHA,"CITY OF OCONOMOWOC WARDS 4 - 6, 14 & 22",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,971,0
2011,APRIL,WAUKESHA,"CITY OF OCONOMOWOC WARDS 7 - 9, 17 - 19 & 26",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,929,2
2011,APRIL,WAUKESHA,"CITY OF OCONOMOWOC WARDS 10 - 13, 15, 16, 23 - 25, 27-33",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1394,0
2011,APRIL,WAUKESHA,CITY OF PEWAUKEE WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1367,0
2011,APRIL,WAUKESHA,CITY OF PEWAUKEE WARDS 4 - 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1907,0
2011,APRIL,WAUKESHA,CITY OF PEWAUKEE WARDS 8 - 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1563,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,432,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,594,1
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,312,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,352,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,302,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,248,1
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,399,2
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,397,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,321,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,191,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,437,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,617,0
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,659,1
2011,APRIL,WAUKESHA,CITY OF WAUKESHA WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,36,0
