year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 28,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,420,3
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,640,630
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 29,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,640,10
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,440,438
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 30,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,440,2
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,471,471
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 31,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,471,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,422,417
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 32,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,422,5
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,417,416
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 33,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,417,1
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,135,135
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 34,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,135,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,343,342
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 35,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,343,1
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,368,366
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 36,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,368,2
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,201,196
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 37,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,201,5
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 50,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 51,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 52,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,2,2
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 53,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,2,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,4,4
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 54,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,6,6
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 55,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,6,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 56,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 57,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,0,0
2006,APRIL,OUTAGAMIE,APPLETON CITY WARD 58,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,242,242
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,242,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,100,100
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,83,83
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,220,220
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,220,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,121,121
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,121,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,180,180
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,180,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,123,123
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,273,273
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,273,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 9 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,390,390
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARDS 9 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,390,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,88,88
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,88,0
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,4,4
2006,APRIL,OUTAGAMIE,KAUKAUNA CITY WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,4,0
2006,APRIL,OUTAGAMIE,NEW LONDON CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,105,102
2006,APRIL,OUTAGAMIE,NEW LONDON CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,3
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,160,160
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,160,0
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,95,95
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,95,0
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,101,101
2006,APRIL,OUTAGAMIE,SEYMOUR CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,101,0
2006,APRIL,OZAUKEE,BELGIUM TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,152,148
2006,APRIL,OZAUKEE,BELGIUM TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,152,4
2006,APRIL,OZAUKEE,"CEDARBURG TOWN WARDS 1, 2 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,213,213
2006,APRIL,OZAUKEE,"CEDARBURG TOWN WARDS 1, 2 & 10",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,213,0
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,231,228
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,231,3
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,289,288
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,289,1
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,255,255
2006,APRIL,OZAUKEE,CEDARBURG TOWN WARDS 7 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,255,0
2006,APRIL,OZAUKEE,FREDONIA TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,367,366
2006,APRIL,OZAUKEE,FREDONIA TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,367,1
2006,APRIL,OZAUKEE,"GRAFTON TOWN WARDS 1, 2 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,174,174
2006,APRIL,OZAUKEE,"GRAFTON TOWN WARDS 1, 2 & 6",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,174,0
2006,APRIL,OZAUKEE,GRAFTON TOWN WARDS 3 - 5 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,162,162
2006,APRIL,OZAUKEE,GRAFTON TOWN WARDS 3 - 5 & 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,162,0
2006,APRIL,OZAUKEE,PORT WASHINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,51,51
2006,APRIL,OZAUKEE,PORT WASHINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2006,APRIL,OZAUKEE,SAUKVILLE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,279,279
2006,APRIL,OZAUKEE,SAUKVILLE TOWN WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,279,0
2006,APRIL,OZAUKEE,BAYSIDE VILLAGE WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,12,12
2006,APRIL,OZAUKEE,BAYSIDE VILLAGE WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,12,0
2006,APRIL,OZAUKEE,BELGIUM VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,82,82
2006,APRIL,OZAUKEE,BELGIUM VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2006,APRIL,OZAUKEE,FREDONIA VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,326,324
2006,APRIL,OZAUKEE,FREDONIA VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,326,2
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,97,97
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,0
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,130,130
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,130,0
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,117,116
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,1
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 6 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,212,210
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 6 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,212,2
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,150,149
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 9 - 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,150,1
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 12 & 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,172,171
2006,APRIL,OZAUKEE,GRAFTON VILLAGE WARDS 12 & 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,172,1
2006,APRIL,OZAUKEE,NEWBURG VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,5,5
2006,APRIL,OZAUKEE,NEWBURG VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,5,0
2006,APRIL,OZAUKEE,"SAUKVILLE VILLAGE WARDS 1, 6 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,80,80
2006,APRIL,OZAUKEE,"SAUKVILLE VILLAGE WARDS 1, 6 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,80,0
2006,APRIL,OZAUKEE,SAUKVILLE VILLAGE WARDS 2 - 5 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,100,100
2006,APRIL,OZAUKEE,SAUKVILLE VILLAGE WARDS 2 - 5 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,100,0
2006,APRIL,OZAUKEE,THIENSVILLE VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,265,261
2006,APRIL,OZAUKEE,THIENSVILLE VILLAGE WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,265,4
2006,APRIL,OZAUKEE,THIENSVILLE VILLAGE WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,126,126
2006,APRIL,OZAUKEE,THIENSVILLE VILLAGE WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,126,0
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,235,235
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,235,0
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,239,236
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,239,3
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,229,228
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,229,1
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,153,151
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,153,2
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,264,264
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,264,0
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,266,264
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 11 & 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,266,2
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 13 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,275,273
2006,APRIL,OZAUKEE,CEDARBURG CITY WARDS 13 & 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,275,2
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 1, 2, 18 & 20",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,258,257
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 1, 2, 18 & 20",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,258,1
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 3 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,296,296
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 3 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,296,0
2006,APRIL,OZAUKEE,MEQUON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,154,154
2006,APRIL,OZAUKEE,MEQUON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,154,0
2006,APRIL,OZAUKEE,MEQUON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,124,124
2006,APRIL,OZAUKEE,MEQUON CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,124,0
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 8, 9 & 21",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,356,356
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 8, 9 & 21",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,356,0
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,250,249
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 10 & 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,250,1
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 12 & 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,373,371
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 12 & 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,373,2
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 14 & 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,333,328
2006,APRIL,OZAUKEE,MEQUON CITY WARDS 14 & 15,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,333,5
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 16, 17 & 19",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,269,267
2006,APRIL,OZAUKEE,"MEQUON CITY WARDS 16, 17 & 19",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,269,2
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,77,75
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,2
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 2 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,55,54
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 2 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,1
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,34,34
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 4 & 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,34,0
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,32,32
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,32,0
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,56,56
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 7 & 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,0
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,PATRICK CROOKS,129,129
2006,APRIL,OZAUKEE,PORT WASHINGTON CITY WARDS 9 & 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,129,0
