year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2018,APRIL,GRANT,TOWN OF SOUTH LANCASTER WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,81,39
2018,APRIL,GRANT,TOWN OF WATERLOO WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,69,26
2018,APRIL,GRANT,TOWN OF WATTERSTOWN WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,65,32
2018,APRIL,GRANT,TOWN OF WINGVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,70,42
2018,APRIL,GRANT,TOWN OF WOODMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,22,7
2018,APRIL,GRANT,TOWN OF WYALUSING WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,64,37
2018,APRIL,GRANT,VILLAGE OF BAGLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,57,39
2018,APRIL,GRANT,VILLAGE OF BLOOMINGTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,87,40
2018,APRIL,GRANT,VILLAGE OF BLUE RIVER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,88,46
2018,APRIL,GRANT,VILLAGE OF CASSVILLE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,162,88
2018,APRIL,GRANT,VILLAGE OF DICKEYVILLE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,137,65
2018,APRIL,GRANT,VILLAGE OF HAZEL GREEN WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,152,90
2018,APRIL,GRANT,VILLAGE OF LIVINGSTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,108,60
2018,APRIL,GRANT,VILLAGE OF MONTFORT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,99,64
2018,APRIL,GRANT,VILLAGE OF MOUNT HOPE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,18,5
2018,APRIL,GRANT,VILLAGE OF MUSCODA WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,158,87
2018,APRIL,GRANT,VILLAGE OF PATCH GROVE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,30,18
2018,APRIL,GRANT,VILLAGE OF POTOSI WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,78,43
2018,APRIL,GRANT,VILLAGE OF TENNYSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,44,22
2018,APRIL,GRANT,VILLAGE OF WOODMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,24,8
2018,APRIL,GRANT,CITY OF BOSCOBEL WARD 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,449,267
2018,APRIL,GRANT,CITY OF CUBA CITY WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,210,136
2018,APRIL,GRANT,CITY OF FENNIMORE WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,285,163
2018,APRIL,GRANT,CITY OF LANCASTER WARDS 1-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,540,303
2018,APRIL,GRANT,CITY OF PLATTEVILLE WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,510,337
2018,APRIL,GRANT,CITY OF PLATTEVILLE WARD 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,332,234
2018,APRIL,GRANT,CITY OF PLATTEVILLE WARD 5-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,177,112
2018,APRIL,GRANT,CITY OF PLATTEVILLE WARD 7-9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,367,270
2018,APRIL,GREEN,TOWN OF ADAMS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,132,80
2018,APRIL,GREEN,TOWN OF ALBANY WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,244,144
2018,APRIL,GREEN,TOWN OF BROOKLYN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,189,128
2018,APRIL,GREEN,TOWN OF BROOKLYN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,35,14
2018,APRIL,GREEN,TOWN OF BROOKLYN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,50,32
2018,APRIL,GREEN,TOWN OF CADIZ WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,198,91
2018,APRIL,GREEN,TOWN OF CLARNO WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,227,108
2018,APRIL,GREEN,TOWN OF DECATUR WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,254,152
2018,APRIL,GREEN,TOWN OF DECATUR WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,107,60
2018,APRIL,GREEN,TOWN OF EXETER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,147,96
2018,APRIL,GREEN,TOWN OF EXETER WARDS 2-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,279,202
2018,APRIL,GREEN,TOWN OF EXETER WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,80,59
2018,APRIL,GREEN,TOWN OF JEFFERSON WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,304,130
2018,APRIL,GREEN,TOWN OF JORDAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,130,69
2018,APRIL,GREEN,TOWN OF MONROE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,275,154
2018,APRIL,GREEN,TOWN OF MOUNT PLEASANT WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,105,56
2018,APRIL,GREEN,TOWN OF MOUNT PLEASANT WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,55,37
2018,APRIL,GREEN,TOWN OF NEW GLARUS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,309,192
2018,APRIL,GREEN,TOWN OF NEW GLARUS WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,79,53
2018,APRIL,GREEN,TOWN OF SPRING GROVE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,163,76
2018,APRIL,GREEN,TOWN OF SYLVESTER WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,204,99
2018,APRIL,GREEN,TOWN OF WASHINGTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,166,109
2018,APRIL,GREEN,TOWN OF YORK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,241,155
2018,APRIL,GREEN,VILLAGE OF ALBANY WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,168,128
2018,APRIL,GREEN,VILLAGE OF BELLEVILLE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,72,52
2018,APRIL,GREEN,VILLAGE OF BROOKLYN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,85,63
2018,APRIL,GREEN,VILLAGE OF BROWNTOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,51,23
2018,APRIL,GREEN,VILLAGE OF MONTICELLO WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,282,181
2018,APRIL,GREEN,VILLAGE OF NEW GLARUS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,290,219
2018,APRIL,GREEN,VILLAGE OF NEW GLARUS WARDS 3-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,299,219
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,121,76
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,121,74
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,128,80
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,95,59
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,103,53
2018,APRIL,GREEN,CITY OF BRODHEAD WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,92,56
2018,APRIL,GREEN,CITY OF MONROE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,179,118
2018,APRIL,GREEN,CITY OF MONROE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,208,123
2018,APRIL,GREEN,CITY OF MONROE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,275,170
2018,APRIL,GREEN,CITY OF MONROE WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,173,132
2018,APRIL,GREEN,CITY OF MONROE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,189,121
2018,APRIL,GREEN,CITY OF MONROE WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,138,90
2018,APRIL,GREEN,CITY OF MONROE WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,153,113
2018,APRIL,GREEN,CITY OF MONROE WARD 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,252,168
2018,APRIL,GREEN,CITY OF MONROE WARD 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,106,79
2018,APRIL,GREEN,CITY OF MONROE WARD 10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF BERLIN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,195,74
2018,APRIL,GREEN LAKE,TOWN OF BERLIN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF BERLIN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF BROOKLYN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,392,173
2018,APRIL,GREEN LAKE,TOWN OF BROOKLYN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF BROOKLYN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF GREEN LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,297,107
2018,APRIL,GREEN LAKE,TOWN OF GREEN LAKE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF KINGSTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,149,48
2018,APRIL,GREEN LAKE,TOWN OF KINGSTON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF MACKFORD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,139,44
2018,APRIL,GREEN LAKE,TOWN OF MANCHESTER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,172,53
2018,APRIL,GREEN LAKE,TOWN OF MARQUETTE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,119,52
2018,APRIL,GREEN LAKE,TOWN OF PRINCETON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,295,133
2018,APRIL,GREEN LAKE,TOWN OF PRINCETON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF PRINCETON WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF PRINCETON WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF ST. MARIE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,75,34
2018,APRIL,GREEN LAKE,TOWN OF ST. MARIE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,TOWN OF SENECA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,69,28
2018,APRIL,GREEN LAKE,VILLAGE OF KINGSTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,91,32
2018,APRIL,GREEN LAKE,VILLAGE OF MARQUETTE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,48,20
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,144,71
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,102,51
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,41,21
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,79,36
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,77,36
2018,APRIL,GREEN LAKE,CITY OF BERLIN WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,72,33
2018,APRIL,GREEN LAKE,CITY OF GREEN LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,54,30
2018,APRIL,GREEN LAKE,CITY OF GREEN LAKE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,65,27
2018,APRIL,GREEN LAKE,CITY OF GREEN LAKE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,67,35
2018,APRIL,GREEN LAKE,CITY OF GREEN LAKE WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,CITY OF GREEN LAKE WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,GREEN LAKE,CITY OF MARKESAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,64,24
2018,APRIL,GREEN LAKE,CITY OF MARKESAN WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,132,41
2018,APRIL,GREEN LAKE,CITY OF MARKESAN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,120,44
2018,APRIL,GREEN LAKE,CITY OF PRINCETON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,33,16
2018,APRIL,GREEN LAKE,CITY OF PRINCETON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,41,12
2018,APRIL,GREEN LAKE,CITY OF PRINCETON WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,66,38
2018,APRIL,GREEN LAKE,CITY OF PRINCETON WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,51,22
2018,APRIL,IOWA,TOWN OF ARENA WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,339,224
2018,APRIL,IOWA,TOWN OF BRIGHAM WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,259,181
2018,APRIL,IOWA,TOWN OF CLYDE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,94,62
2018,APRIL,IOWA,TOWN OF DODGEVILLE WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,377,265
2018,APRIL,IOWA,TOWN OF EDEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,101,55
2018,APRIL,IOWA,TOWN OF HIGHLAND WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,109,58
2018,APRIL,IOWA,TOWN OF LINDEN WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,133,68
2018,APRIL,IOWA,TOWN OF MIFFLIN WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,100,47
2018,APRIL,IOWA,TOWN OF MINERAL POINT WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,263,133
2018,APRIL,IOWA,TOWN OF MOSCOW WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,146,87
2018,APRIL,IOWA,TOWN OF PULASKI WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,56,29
2018,APRIL,IOWA,TOWN OF RIDGEWAY WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,191,138
2018,APRIL,IOWA,TOWN OF WALDWICK WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,111,76
2018,APRIL,IOWA,TOWN OF WYOMING WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,116,94
2018,APRIL,IOWA,VILLAGE OF ARENA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,126,81
2018,APRIL,IOWA,VILLAGE OF AVOCA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,113,61
2018,APRIL,IOWA,VILLAGE OF BARNEVELD WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,220,143
2018,APRIL,IOWA,VILLAGE OF BLANCHARDVILLE WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,27,21
2018,APRIL,IOWA,VILLAGE OF COBB WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,115,74
2018,APRIL,IOWA,VILLAGE OF HIGHLAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,109,64
2018,APRIL,IOWA,VILLAGE OF HOLLANDALE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,84,61
2018,APRIL,IOWA,VILLAGE OF LINDEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,82,57
2018,APRIL,IOWA,VILLAGE OF LIVINGSTON WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,0,0
2018,APRIL,IOWA,VILLAGE OF MONTFORT WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,20,12
2018,APRIL,IOWA,VILLAGE OF MUSCODA WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,3,1
2018,APRIL,IOWA,VILLAGE OF REWEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,35,21
2018,APRIL,IOWA,VILLAGE OF RIDGEWAY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,125,85
2018,APRIL,IOWA,CITY OF DODGEVILLE WARDS 1-10,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,731,508
2018,APRIL,IOWA,CITY OF MINERAL POINT WARDS 1-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,698,527
2018,APRIL,IRON,TOWN OF ANDERSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,13,9
2018,APRIL,IRON,TOWN OF CAREY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,26,8
2018,APRIL,IRON,TOWN OF GURNEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,38,21
2018,APRIL,IRON,TOWN OF KIMBALL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,88,53
2018,APRIL,IRON,TOWN OF KNIGHT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,33,19
2018,APRIL,IRON,TOWN OF MERCER WARDS 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,641,295
2018,APRIL,IRON,TOWN OF OMA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,95,34
2018,APRIL,IRON,TOWN OF PENCE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,28,19
2018,APRIL,IRON,TOWN OF SAXON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,62,28
2018,APRIL,IRON,TOWN OF SHERMAN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,78,43
2018,APRIL,IRON,CITY OF HURLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,103,58
2018,APRIL,IRON,CITY OF HURLEY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,86,40
2018,APRIL,IRON,CITY OF HURLEY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,59,29
2018,APRIL,IRON,CITY OF HURLEY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,82,49
2018,APRIL,IRON,CITY OF MONTREAL WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,197,93
2018,APRIL,JACKSON,TOWN OF ADAMS WARD 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,196,105
2018,APRIL,JACKSON,TOWN OF ALBION WARD 1-4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,139,83
2018,APRIL,JACKSON,TOWN OF ALMA WARD 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,116,49
2018,APRIL,JACKSON,TOWN OF BEAR BLUFF WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,24,5
2018,APRIL,JACKSON,TOWN OF BROCKWAY WARD 1-6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,144,97
2018,APRIL,JACKSON,TOWN OF CITY POINT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,REBECCA DALLET,41,23
