year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 66,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,368,113
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 67,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,224,84
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 68,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,111,37
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 69,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,26,5
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 70,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,4,1
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 71,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,74,30
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 72,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,168,62
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 73,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,109,33
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 74,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,0,0
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 75,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,76,15
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 76,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,103,27
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 77,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,155,59
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 78,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,161,41
2012,APRIL,KENOSHA,CITY OF KENOSHA WARD 79,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,141,49
2012,APRIL,KEWAUNEE,TOWN OF AHNAPEE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,135,63
2012,APRIL,KEWAUNEE,TOWN OF CARLTON WARDS 1 -2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,180,95
2012,APRIL,KEWAUNEE,TOWN OF CASCO WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,186,114
2012,APRIL,KEWAUNEE,TOWN OF FRANKLIN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,162,98
2012,APRIL,KEWAUNEE,TOWN OF LINCOLN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,100,59
2012,APRIL,KEWAUNEE,TOWN OF LUXEMBURG WARDS 1 - 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,240,135
2012,APRIL,KEWAUNEE,TOWN OF MONTPELIER WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,244,171
2012,APRIL,KEWAUNEE,TOWN OF PIERCE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,118,46
2012,APRIL,KEWAUNEE,TOWN OF RED RIVER WARDS 1-3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,183,100
2012,APRIL,KEWAUNEE,TOWN OF WEST KEWAUNEE WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,223,116
2012,APRIL,KEWAUNEE,VILLAGE OF CASCO WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,84,47
2012,APRIL,KEWAUNEE,VILLAGE OF LUXEMBURG WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,317,166
2012,APRIL,KEWAUNEE,CITY OF ALGOMA WARDS 1 -6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,538,225
2012,APRIL,KEWAUNEE,CITY OF KEWAUNEE WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,418,189
2012,APRIL,LA CROSSE,TOWN OF BANGOR WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,85,38
2012,APRIL,LA CROSSE,TOWN OF BARRE WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,214,113
2012,APRIL,LA CROSSE,TOWN OF BURNS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,148,47
2012,APRIL,LA CROSSE,TOWN OF CAMPBELL WARDS 1 - 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,599,225
2012,APRIL,LA CROSSE,TOWN OF FARMINGTON WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,254,120
2012,APRIL,LA CROSSE,TOWN OF GREENFIELD WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,269,121
2012,APRIL,LA CROSSE,TOWN OF HAMILTON WARDS 1 - 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,431,158
2012,APRIL,LA CROSSE,TOWN OF HOLLAND WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,494,205
2012,APRIL,LA CROSSE,TOWN OF MEDARY WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,294,112
2012,APRIL,LA CROSSE,TOWN OF ONALASKA WARDS 1 - 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,730,330
2012,APRIL,LA CROSSE,TOWN OF SHELBY WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,795,287
2012,APRIL,LA CROSSE,TOWN OF WASHINGTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,83,36
2012,APRIL,LA CROSSE,VILLAGE OF BANGOR WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,180,67
2012,APRIL,LA CROSSE,VILLAGE OF HOLMEN WARDS 1-11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,804,331
2012,APRIL,LA CROSSE,VILLAGE OF ROCKLAND WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,79,28
2012,APRIL,LA CROSSE,VILLAGE OF WEST SALEM WARDS 1-6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,646,223
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,470,169
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,94,30
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,248,96
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,109,39
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,136,46
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,191,68
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,163,41
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,185,63
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,616,219
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 10,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,22,6
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 11,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,23,8
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,98,38
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 13,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,105,31
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 14,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,97,31
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 15,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,74,35
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 16,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,140,55
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 17,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,62,20
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 18,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,97,42
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 19,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,98,33
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 20,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,190,74
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 21,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,593,208
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 22,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,283,106
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 23,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,99,39
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 24,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,369,128
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 25,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,222,87
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 26,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,460,175
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 27,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,188,68
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 28,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,166,69
2012,APRIL,LA CROSSE,CITY OF LA CROSSE WARD 29,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,448,141
2012,APRIL,LA CROSSE,CITY OF ONALASKA WARD 1-4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,877,358
2012,APRIL,LA CROSSE,CITY OF ONALASKA WARD 5-8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,753,281
2012,APRIL,LA CROSSE,CITY OF ONALASKA WARD 9-12,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,1012,346
2012,APRIL,LAFAYETTE,TOWN OF ARGYLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,16,7
2012,APRIL,LAFAYETTE,TOWN OF ARGYLE WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,34,17
2012,APRIL,LAFAYETTE,TOWN OF ARGYLE WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,9,6
2012,APRIL,LAFAYETTE,TOWN OF BELMONT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,55,22
2012,APRIL,LAFAYETTE,TOWN OF BELMONT WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,13,5
2012,APRIL,LAFAYETTE,TOWN OF BENTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,28,16
2012,APRIL,LAFAYETTE,TOWN OF BENTON WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,17,8
2012,APRIL,LAFAYETTE,TOWN OF BLANCHARD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,41,20
2012,APRIL,LAFAYETTE,TOWN OF DARLINGTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,86,28
2012,APRIL,LAFAYETTE,TOWN OF DARLINGTON WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,70,24
2012,APRIL,LAFAYETTE,TOWN OF DARLINGTON WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,25,5
2012,APRIL,LAFAYETTE,TOWN OF ELK GROVE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,30,12
2012,APRIL,LAFAYETTE,TOWN OF ELK GROVE WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,8,5
2012,APRIL,LAFAYETTE,TOWN OF FAYETTE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,41,14
2012,APRIL,LAFAYETTE,TOWN OF FAYETTE WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,11,6
2012,APRIL,LAFAYETTE,TOWN OF GRATIOT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,80,38
2012,APRIL,LAFAYETTE,TOWN OF KENDALL WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,62,20
2012,APRIL,LAFAYETTE,TOWN OF LAMONT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,30,16
2012,APRIL,LAFAYETTE,TOWN OF LAMONT WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,13,9
2012,APRIL,LAFAYETTE,TOWN OF MONTICELLO WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,18,9
2012,APRIL,LAFAYETTE,TOWN OF NEW DIGGINGS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,60,24
2012,APRIL,LAFAYETTE,TOWN OF SEYMOUR WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,44,27
2012,APRIL,LAFAYETTE,TOWN OF SEYMOUR WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,12,5
2012,APRIL,LAFAYETTE,TOWN OF SHULLSBURG WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,28,11
2012,APRIL,LAFAYETTE,TOWN OF WAYNE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,52,13
2012,APRIL,LAFAYETTE,TOWN OF WHITE OAK SPRINGS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,23,15
2012,APRIL,LAFAYETTE,TOWN OF WILLOW SPRINGS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,119,44
2012,APRIL,LAFAYETTE,TOWN OF WIOTA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,124,43
2012,APRIL,LAFAYETTE,VILLAGE OF ARGYLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,87,32
2012,APRIL,LAFAYETTE,VILLAGE OF BELMONT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,117,46
2012,APRIL,LAFAYETTE,VILLAGE OF BENTON WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,119,44
2012,APRIL,LAFAYETTE,VILLAGE OF BLANCHARDVILLE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,63,28
2012,APRIL,LAFAYETTE,VILLAGE OF GRATIOT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,36,13
2012,APRIL,LAFAYETTE,VILLAGE OF HAZEL GREEN WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,2,2
2012,APRIL,LAFAYETTE,VILLAGE OF SOUTH WAYNE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,36,12
2012,APRIL,LAFAYETTE,CITY OF CUBA CITY WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,20,9
2012,APRIL,LAFAYETTE,CITY OF DARLINGTON WARD 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,131,37
2012,APRIL,LAFAYETTE,CITY OF DARLINGTON WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,81,28
2012,APRIL,LAFAYETTE,CITY OF DARLINGTON WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,79,35
2012,APRIL,LAFAYETTE,CITY OF DARLINGTON WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,110,45
2012,APRIL,LAFAYETTE,CITY OF DARLINGTON WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,19,4
2012,APRIL,LAFAYETTE,CITY OF SHULLSBURG WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,11,3
2012,APRIL,LAFAYETTE,CITY OF SHULLSBURG WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,33,8
2012,APRIL,LAFAYETTE,CITY OF SHULLSBURG WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,39,15
2012,APRIL,LANGLADE,TOWN OF ACKLEY WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,79,40
2012,APRIL,LANGLADE,TOWN OF AINSWORTH WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,77,21
2012,APRIL,LANGLADE,TOWN OF ANTIGO WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,285,121
2012,APRIL,LANGLADE,TOWN OF ELCHO WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,199,51
2012,APRIL,LANGLADE,TOWN OF EVERGREEN WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,69,36
2012,APRIL,LANGLADE,TOWN OF LANGLADE WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,91,30
2012,APRIL,LANGLADE,TOWN OF NEVA WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,134,67
2012,APRIL,LANGLADE,TOWN OF NORWOOD WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,163,70
2012,APRIL,LANGLADE,TOWN OF PARRISH WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,13,3
2012,APRIL,LANGLADE,TOWN OF PECK WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,59,24
2012,APRIL,LANGLADE,TOWN OF POLAR WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,194,82
2012,APRIL,LANGLADE,TOWN OF PRICE WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,30,8
2012,APRIL,LANGLADE,TOWN OF ROLLING WARDS 1 - 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,203,81
2012,APRIL,LANGLADE,TOWN OF SUMMIT WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,40,19
2012,APRIL,LANGLADE,TOWN OF UPHAM WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,123,36
2012,APRIL,LANGLADE,TOWN OF VILAS WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,42,17
2012,APRIL,LANGLADE,TOWN OF WOLF RIVER WARDS 1 & 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,124,58
2012,APRIL,LANGLADE,VILLAGE OF WHITE LAKE WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,73,31
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,94,31
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,102,50
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,114,41
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 4,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,97,36
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,63,24
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 6,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,103,43
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,139,60
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 8,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,76,31
2012,APRIL,LANGLADE,CITY OF ANTIGO WARD 9,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,124,58
2012,APRIL,LINCOLN,TOWN OF BIRCH WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,75,38
2012,APRIL,LINCOLN,TOWN OF BRADLEY WARDS 1-5,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,393,158
2012,APRIL,LINCOLN,TOWN OF CORNING WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,135,75
2012,APRIL,LINCOLN,TOWN OF HARDING WARD 1,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,82,37
2012,APRIL,LINCOLN,TOWN OF HARRISON WARD 1- 3,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,156,70
2012,APRIL,LINCOLN,TOWN OF KING WARDS 1-2,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,144,53
2012,APRIL,LINCOLN,TOWN OF MERRILL WARDS 1-7,PRESIDENTIAL PREFERENCE PRIMARY,PRESIDENT,REPUBLICAN,RICK SANTORUM,563,273
