year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2017,APRIL,DANE,CITY OF MADISON WARD 78,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1142,75
2017,APRIL,DANE,CITY OF MADISON WARD 79,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1437,94
2017,APRIL,DANE,CITY OF MADISON WARD 80,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,102,5
2017,APRIL,DANE,CITY OF MADISON WARD 81,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,850,48
2017,APRIL,DANE,CITY OF MADISON WARD 82,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,666,33
2017,APRIL,DANE,CITY OF MADISON WARD 83,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,835,45
2017,APRIL,DANE,CITY OF MADISON WARD 84,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,555,56
2017,APRIL,DANE,CITY OF MADISON WARD 85,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,840,47
2017,APRIL,DANE,CITY OF MADISON WARD 86,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,751,38
2017,APRIL,DANE,CITY OF MADISON WARD 87,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,915,106
2017,APRIL,DANE,CITY OF MADISON WARD 88,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,735,91
2017,APRIL,DANE,CITY OF MADISON WARD 89,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,810,81
2017,APRIL,DANE,CITY OF MADISON WARD 90,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,163,19
2017,APRIL,DANE,CITY OF MADISON WARD 91,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,539,62
2017,APRIL,DANE,CITY OF MADISON WARD 92,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,338,34
2017,APRIL,DANE,CITY OF MADISON WARD 93,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,59,8
2017,APRIL,DANE,CITY OF MADISON WARD 94,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,285,40
2017,APRIL,DANE,CITY OF MADISON WARD 95,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,558,65
2017,APRIL,DANE,CITY OF MADISON WARD 96,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,467,56
2017,APRIL,DANE,CITY OF MADISON WARD 97,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,478,57
2017,APRIL,DANE,CITY OF MADISON WARD 98,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,586,60
2017,APRIL,DANE,CITY OF MADISON WARD 99,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,168,22
2017,APRIL,DANE,CITY OF MADISON WARD 100,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,431,34
2017,APRIL,DANE,CITY OF MADISON WARD 101,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,128,23
2017,APRIL,DANE,CITY OF MADISON WARD 102,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,327,53
2017,APRIL,DANE,CITY OF MADISON WARD 103,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,71,10
2017,APRIL,DANE,CITY OF MADISON WARD 104,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,396,45
2017,APRIL,DANE,CITY OF MADISON WARD 105,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,478,76
2017,APRIL,DANE,CITY OF MADISON WARD 106,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,500,115
2017,APRIL,DANE,CITY OF MADISON WARD 107,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,344,50
2017,APRIL,DANE,CITY OF MADISON WARD 108,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,453,37
2017,APRIL,DANE,CITY OF MADISON WARD 109,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,586,43
2017,APRIL,DANE,CITY OF MADISON WARD 110,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,416,69
2017,APRIL,DANE,CITY OF MADISON WARD 111,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,452,56
2017,APRIL,DANE,CITY OF MADISON WARD 112,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 113,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 114,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 115,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 116,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 117,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 118,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 119,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 120,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 121,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,4,1
2017,APRIL,DANE,CITY OF MADISON WARD 122,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,2,0
2017,APRIL,DANE,CITY OF MADISON WARD 123,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 124,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,2,0
2017,APRIL,DANE,CITY OF MADISON WARD 125,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1,0
2017,APRIL,DANE,CITY OF MADISON WARD 126,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 127,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 128,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 129,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1,0
2017,APRIL,DANE,CITY OF MADISON WARD 130,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 131,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,2,0
2017,APRIL,DANE,CITY OF MADISON WARD 132,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,2,0
2017,APRIL,DANE,CITY OF MADISON WARD 133,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 134,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,7,1
2017,APRIL,DANE,CITY OF MADISON WARD 135,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 136,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 137,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,2,0
2017,APRIL,DANE,CITY OF MADISON WARD 138,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,CITY OF MADISON WARD 139,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DANE,"CITY OF MIDDLETON WARDS 1-4,9,19-20",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1309,209
2017,APRIL,DANE,CITY OF MIDDLETON WARDS 5-8,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1025,127
2017,APRIL,DANE,CITY OF MIDDLETON WARDS 10-13,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1332,177
2017,APRIL,DANE,CITY OF MIDDLETON WARDS 14-18,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,907,130
2017,APRIL,DANE,CITY OF MONONA WARD 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1335,136
2017,APRIL,DANE,CITY OF MONONA WARD 6-10,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1063,131
2017,APRIL,DANE,CITY OF STOUGHTON WARD 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,506,75
2017,APRIL,DANE,"CITY OF STOUGHTON WARD 3-4,10-12",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,522,77
2017,APRIL,DANE,CITY OF STOUGHTON WARD 5-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,536,61
2017,APRIL,DANE,CITY OF STOUGHTON WARD 7-9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,514,105
2017,APRIL,DANE,CITY OF SUN PRAIRIE WARD 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1141,237
2017,APRIL,DANE,"CITY OF SUN PRAIRIE WARDS 6-9,22",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,965,195
2017,APRIL,DANE,"CITY OF SUN PRAIRIE WARDS 10-14,20-21",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,808,128
2017,APRIL,DANE,CITY OF SUN PRAIRIE WARD 15-19,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,889,165
2017,APRIL,DANE,CITY OF VERONA WARD 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1712,318
2017,APRIL,DANE,CITY OF VERONA WARD 6-9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1794,308
2017,APRIL,DODGE,TOWN OF ASHIPPUN WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,382,210
2017,APRIL,DODGE,TOWN OF BEAVER DAM WARDS 1-11,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,637,183
2017,APRIL,DODGE,TOWN OF BURNETT WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,104,50
2017,APRIL,DODGE,TOWN OF CALAMUS WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,148,50
2017,APRIL,DODGE,TOWN OF CHESTER WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,78,21
2017,APRIL,DODGE,TOWN OF CLYMAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,183,81
2017,APRIL,DODGE,TOWN OF ELBA WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,181,62
2017,APRIL,DODGE,TOWN OF EMMET WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,175,100
2017,APRIL,DODGE,TOWN OF FOX LAKE WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,322,114
2017,APRIL,DODGE,TOWN OF HERMAN WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,136,88
2017,APRIL,DODGE,TOWN OF HUBBARD WARDS 1-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,352,157
2017,APRIL,DODGE,TOWN OF HUSTISFORD WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,376,154
2017,APRIL,DODGE,TOWN OF LEBANON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,261,133
2017,APRIL,DODGE,TOWN OF LEROY WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,298,115
2017,APRIL,DODGE,TOWN OF LOMIRA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,105,55
2017,APRIL,DODGE,TOWN OF LOWELL WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,125,55
2017,APRIL,DODGE,TOWN OF OAK GROVE WARDS 1-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,134,43
2017,APRIL,DODGE,TOWN OF PORTLAND WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,123,54
2017,APRIL,DODGE,TOWN OF RUBICON WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,237,148
2017,APRIL,DODGE,TOWN OF SHIELDS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,79,42
2017,APRIL,DODGE,TOWN OF THERESA WARDS 1-7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,210,94
2017,APRIL,DODGE,TOWN OF TRENTON WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,167,71
2017,APRIL,DODGE,TOWN OF WESTFORD WARDS 1-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,234,89
2017,APRIL,DODGE,TOWN OF WILLIAMSTOWN WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,228,103
2017,APRIL,DODGE,VILLAGE OF BROWNSVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,66,18
2017,APRIL,DODGE,VILLAGE OF CLYMAN WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,93,27
2017,APRIL,DODGE,VILLAGE OF HUSTISFORD WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,263,103
2017,APRIL,DODGE,VILLAGE OF IRON RIDGE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,68,28
2017,APRIL,DODGE,VILLAGE OF KEKOSKEE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,37,18
2017,APRIL,DODGE,VILLAGE OF LOMIRA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,184,75
2017,APRIL,DODGE,VILLAGE OF LOWELL WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,35,20
2017,APRIL,DODGE,VILLAGE OF NEOSHO WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,133,61
2017,APRIL,DODGE,VILLAGE OF RANDOLPH WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,189,53
2017,APRIL,DODGE,VILLAGE OF REESEVILLE WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,71,27
2017,APRIL,DODGE,VILLAGE OF THERESA WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,141,71
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 1,3,5",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,566,133
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 2,6",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,385,101
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 4,10",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,300,91
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 7,12-13",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,492,115
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 8,14",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,400,89
2017,APRIL,DODGE,"CITY OF BEAVER DAM WARDS 9,11",SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,655,144
2017,APRIL,DODGE,CITY OF COLUMBUS WARD 9,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DODGE,CITY OF FOX LAKE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,140,36
2017,APRIL,DODGE,CITY OF HARTFORD WARDS 18-19,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,0,0
2017,APRIL,DODGE,CITY OF HORICON WARD 1-7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,299,88
2017,APRIL,DODGE,CITY OF JUNEAU WARD 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,243,77
2017,APRIL,DODGE,CITY OF MAYVILLE WARDS 1-8,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,1394,508
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,328,126
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 3-4,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,226,106
2017,APRIL,DODGE,CITY OF WATERTOWN WARDS 5-6,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,249,124
2017,APRIL,DODGE,CITY OF WATERTOWN WARD 7,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,83,45
2017,APRIL,DODGE,CITY OF WAUPUN WARD 1-8,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,393,123
2017,APRIL,DOOR,TOWN OF BAILEYS HARBOR WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,302,72
2017,APRIL,DOOR,TOWN OF BRUSSELS WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,291,64
2017,APRIL,DOOR,TOWN OF CLAY BANKS WARD 1,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,138,34
2017,APRIL,DOOR,TOWN OF EGG HARBOR WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,219,58
2017,APRIL,DOOR,TOWN OF FORESTVILLE WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,260,65
2017,APRIL,DOOR,TOWN OF GARDNER WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,282,92
2017,APRIL,DOOR,TOWN OF GIBRALTAR WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,449,86
2017,APRIL,DOOR,TOWN OF JACKSONPORT WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,173,37
2017,APRIL,DOOR,TOWN OF LIBERTY GROVE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,369,86
2017,APRIL,DOOR,TOWN OF NASEWAUPEE WARDS 1-3,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,457,138
2017,APRIL,DOOR,TOWN OF SEVASTOPOL WARDS 1-5,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,753,227
2017,APRIL,DOOR,TOWN OF STURGEON BAY WARDS 1-2,SPRING GENERAL,STATE SUPERINTENDENT OF PUBLIC INSTRUCTION,NONPARTISAN,LOWELL E. HOLTZ,165,45
