year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2015,APRIL,BUFFALO,TOWN OF GLENCOE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,81,0
2015,APRIL,BUFFALO,TOWN OF LINCOLN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2015,APRIL,BUFFALO,TOWN OF MAXVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,118,0
2015,APRIL,BUFFALO,TOWN OF MILTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,75,0
2015,APRIL,BUFFALO,TOWN OF MODENA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2015,APRIL,BUFFALO,TOWN OF MONDOVI WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,49,0
2015,APRIL,BUFFALO,TOWN OF MONTANA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,74,0
2015,APRIL,BUFFALO,TOWN OF NAPLES WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,0
2015,APRIL,BUFFALO,TOWN OF NELSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,143,0
2015,APRIL,BUFFALO,TOWN OF WAUMANDEE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2015,APRIL,BUFFALO,VILLAGE OF COCHRANE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2015,APRIL,BUFFALO,VILLAGE OF NELSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2015,APRIL,BUFFALO,CITY OF ALMA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,199,0
2015,APRIL,BUFFALO,CITY OF ALMA WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,BUFFALO,CITY OF BUFFALO CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,109,0
2015,APRIL,BUFFALO,CITY OF FOUNTAIN CITY WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2015,APRIL,BUFFALO,CITY OF MONDOVI WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,394,0
2015,APRIL,BURNETT,TOWN OF ANDERSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,35,0
2015,APRIL,BURNETT,TOWN OF BLAINE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2015,APRIL,BURNETT,TOWN OF DANIELS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,147,0
2015,APRIL,BURNETT,TOWN OF DEWEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,84,0
2015,APRIL,BURNETT,TOWN OF GRANTSBURG WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,109,0
2015,APRIL,BURNETT,TOWN OF JACKSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2015,APRIL,BURNETT,TOWN OF LA FOLLETTE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,97,0
2015,APRIL,BURNETT,TOWN OF LINCOLN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,38,0
2015,APRIL,BURNETT,TOWN OF MEENON WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,92,0
2015,APRIL,BURNETT,TOWN OF OAKLAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,113,0
2015,APRIL,BURNETT,TOWN OF ROOSEVELT WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,30,0
2015,APRIL,BURNETT,TOWN OF RUSK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2015,APRIL,BURNETT,TOWN OF SAND LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,78,0
2015,APRIL,BURNETT,TOWN OF SCOTT WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,131,0
2015,APRIL,BURNETT,TOWN OF SIREN WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,187,0
2015,APRIL,BURNETT,TOWN OF SWISS WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2015,APRIL,BURNETT,TOWN OF TRADE LAKE WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,103,0
2015,APRIL,BURNETT,TOWN OF UNION WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,40,0
2015,APRIL,BURNETT,TOWN OF WEBB LAKE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,66,0
2015,APRIL,BURNETT,TOWN OF WEST MARSHLAND WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,25,0
2015,APRIL,BURNETT,TOWN OF WOOD RIVER WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,146,0
2015,APRIL,BURNETT,VILLAGE OF GRANTSBURG WARDS 1- 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,153,0
2015,APRIL,BURNETT,VILLAGE OF SIREN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,121,0
2015,APRIL,BURNETT,VILLAGE OF WEBSTER WARDS 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,72,0
2015,APRIL,CALUMET,"TOWN OF BRILLION WARDS 1,2",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,192,0
2015,APRIL,CALUMET,TOWN OF BROTHERTOWN WARD 1-2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,166,0
2015,APRIL,CALUMET,TOWN OF CHARLESTOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,112,0
2015,APRIL,CALUMET,"TOWN OF CHILTON WARDS 1, 2, 3",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,189,0
2015,APRIL,CALUMET,"TOWN OF HARRISON WARDS 7-8, 10-12",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2015,APRIL,CALUMET,"TOWN OF NEW HOLSTEIN WARD 1, 2, 3",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,247,0
2015,APRIL,CALUMET,TOWN OF RANTOUL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2015,APRIL,CALUMET,TOWN OF STOCKBRIDGE WARDS 1-3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,188,0
2015,APRIL,CALUMET,TOWN OF WOODVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,191,0
2015,APRIL,CALUMET,VILLAGE OF HARRISON WARDS 3-17,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,1113,0
2015,APRIL,CALUMET,VILLAGE OF HILBERT WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,301,0
2015,APRIL,CALUMET,VILLAGE OF POTTER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,58,0
2015,APRIL,CALUMET,VILLAGE OF SHERWOOD WARDS 1 - 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,522,0
2015,APRIL,CALUMET,VILLAGE OF STOCKBRIDGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,90,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 12,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 13,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,192,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 14,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,159,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 26,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,223,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 44,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,221,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 45,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,361,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 46,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,20,0
2015,APRIL,CALUMET,CITY OF APPLETON WARD 47,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,CALUMET,CITY OF BRILLION WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,311,0
2015,APRIL,CALUMET,CITY OF BRILLION WARDS 2 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,CALUMET,CITY OF CHILTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,70,0
2015,APRIL,CALUMET,"CITY OF CHILTON WARDS 2, 5",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,170,0
2015,APRIL,CALUMET,CITY OF CHILTON WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2015,APRIL,CALUMET,CITY OF CHILTON WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,85,0
2015,APRIL,CALUMET,CITY OF KAUKAUNA WARD 11,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,CALUMET,CITY OF KIEL WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,53,0
2015,APRIL,CALUMET,CITY OF MENASHA WARDS 16 - 20,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,215,0
2015,APRIL,CALUMET,CITY OF NEW HOLSTEIN WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2015,APRIL,CALUMET,CITY OF NEW HOLSTEIN WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,131,0
2015,APRIL,CALUMET,CITY OF NEW HOLSTEIN WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2015,APRIL,CALUMET,CITY OF NEW HOLSTEIN WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,101,0
2015,APRIL,CHIPPEWA,TOWN OF ANSON WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,221,0
2015,APRIL,CHIPPEWA,TOWN OF ARTHUR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,183,0
2015,APRIL,CHIPPEWA,TOWN OF AUBURN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,247,0
2015,APRIL,CHIPPEWA,TOWN OF BIRCH CREEK WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,0
2015,APRIL,CHIPPEWA,TOWN OF BLOOMER WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2015,APRIL,CHIPPEWA,TOWN OF CLEVELAND WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,113,0
2015,APRIL,CHIPPEWA,TOWN OF COLBURN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,180,0
2015,APRIL,CHIPPEWA,TOWN OF COOKS VALLEY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,62,0
2015,APRIL,CHIPPEWA,TOWN OF DELMAR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,127,0
2015,APRIL,CHIPPEWA,TOWN OF EAGLE POINT WARDS 1-5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,478,0
2015,APRIL,CHIPPEWA,TOWN OF EDSON WARDS 1 - 2 & 2 S,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,99,0
2015,APRIL,CHIPPEWA,TOWN OF ESTELLA WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2015,APRIL,CHIPPEWA,TOWN OF GOETZ WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,124,0
2015,APRIL,CHIPPEWA,TOWN OF HALLIE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,34,0
2015,APRIL,CHIPPEWA,TOWN OF HOWARD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,276,0
2015,APRIL,CHIPPEWA,TOWN OF LAFAYETTE WARDS 1 - 9,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,603,0
2015,APRIL,CHIPPEWA,TOWN OF LAKE HOLCOMBE WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2015,APRIL,CHIPPEWA,TOWN OF RUBY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,33,0
2015,APRIL,CHIPPEWA,TOWN OF SAMPSON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,253,0
2015,APRIL,CHIPPEWA,TOWN OF SIGEL WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,167,0
2015,APRIL,CHIPPEWA,TOWN OF TILDEN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,139,0
2015,APRIL,CHIPPEWA,TOWN OF WHEATON WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,324,0
2015,APRIL,CHIPPEWA,TOWN OF WOODMOHR WARDS 1 - 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,99,0
2015,APRIL,CHIPPEWA,VILLAGE OF BOYD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,60,0
2015,APRIL,CHIPPEWA,VILLAGE OF CADOTT WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,134,0
2015,APRIL,CHIPPEWA,VILLAGE OF LAKE HALLIE WARDS 1 - 8,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,728,0
2015,APRIL,CHIPPEWA,VILLAGE OF NEW AUBURN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,120,0
2015,APRIL,CHIPPEWA,CITY OF BLOOMER WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,255,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,117,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,184,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,206,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,131,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,130,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,119,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,202,0
2015,APRIL,CHIPPEWA,CITY OF CHIPPEWA FALLS WARD 7A,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,CHIPPEWA,CITY OF CORNELL WARDS 1 - 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,162,0
2015,APRIL,CHIPPEWA,CITY OF EAU CLAIRE WARD 16,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,128,0
2015,APRIL,CHIPPEWA,CITY OF EAU CLAIRE WARD 40,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,0,0
2015,APRIL,CHIPPEWA,CITY OF EAU CLAIRE WARD 41,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,9,0
2015,APRIL,CHIPPEWA,"CITY OF STANLEY WARDS 1 - 4, 6 - 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,186,0
2015,APRIL,CLARK,TOWN OF BEAVER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2015,APRIL,CLARK,TOWN OF BUTLER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,19,0
2015,APRIL,CLARK,"TOWN OF COLBY WARDS 1, 2 & 3",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,62,0
2015,APRIL,CLARK,TOWN OF DEWHURST WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,44,0
2015,APRIL,CLARK,TOWN OF EATON WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,107,0
2015,APRIL,CLARK,TOWN OF FOSTER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2015,APRIL,CLARK,TOWN OF FREMONT WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,175,0
2015,APRIL,CLARK,TOWN OF GRANT WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,95,0
2015,APRIL,CLARK,TOWN OF GREEN GROVE WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,59,0
2015,APRIL,CLARK,TOWN OF HENDREN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2015,APRIL,CLARK,TOWN OF HEWETT WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,45,0
2015,APRIL,CLARK,TOWN OF HIXON WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,77,0
2015,APRIL,CLARK,TOWN OF HOARD WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,136,0
2015,APRIL,CLARK,TOWN OF LEVIS WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,113,0
2015,APRIL,CLARK,TOWN OF LONGWOOD WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,82,0
2015,APRIL,CLARK,TOWN OF LOYAL WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,61,0
2015,APRIL,CLARK,TOWN OF LYNN WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,96,0
2015,APRIL,CLARK,TOWN OF MAYVILLE WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,139,0
2015,APRIL,CLARK,TOWN OF MEAD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2015,APRIL,CLARK,TOWN OF MENTOR WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2015,APRIL,CLARK,TOWN OF PINE VALLEY WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,158,0
2015,APRIL,CLARK,TOWN OF RESEBURG WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,58,0
2015,APRIL,CLARK,TOWN OF SEIF WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2015,APRIL,CLARK,TOWN OF SHERMAN WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,138,0
2015,APRIL,CLARK,TOWN OF SHERWOOD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,67,0
2015,APRIL,CLARK,TOWN OF THORP WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,184,0
2015,APRIL,CLARK,TOWN OF UNITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,92,0
2015,APRIL,CLARK,TOWN OF WARNER WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,106,0
2015,APRIL,CLARK,TOWN OF WASHBURN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,76,0
2015,APRIL,CLARK,TOWN OF WESTON WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,105,0
2015,APRIL,CLARK,TOWN OF WITHEE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,90,0
2015,APRIL,CLARK,TOWN OF WORDEN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2015,APRIL,CLARK,TOWN OF YORK WARD 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,80,0
2015,APRIL,CLARK,VILLAGE OF CURTISS WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,20,0
2015,APRIL,CLARK,VILLAGE OF DORCHESTER WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,133,0
2015,APRIL,CLARK,VILLAGE OF GRANTON WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,95,0
2015,APRIL,CLARK,VILLAGE OF UNITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,15,0
2015,APRIL,CLARK,VILLAGE OF WITHEE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2015,APRIL,CLARK,CITY OF ABBOTSFORD WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,37,0
2015,APRIL,CLARK,CITY OF ABBOTSFORD WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2015,APRIL,CLARK,CITY OF ABBOTSFORD WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,56,0
2015,APRIL,CLARK,CITY OF ABBOTSFORD WARD 5,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2015,APRIL,CLARK,CITY OF COLBY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,46,0
2015,APRIL,CLARK,CITY OF COLBY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2015,APRIL,CLARK,CITY OF COLBY WARD 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,52,0
2015,APRIL,CLARK,CITY OF GREENWOOD WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,123,0
2015,APRIL,CLARK,CITY OF GREENWOOD WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,79,0
2015,APRIL,CLARK,CITY OF LOYAL WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,63,0
2015,APRIL,CLARK,CITY OF LOYAL WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,110,0
2015,APRIL,CLARK,CITY OF NEILLSVILLE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
