year,month,county,reporting_unit,election_type,office,party,candidate,total_votes,votes
2009,APRIL,LAFAYETTE,BELMONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,54,36
2009,APRIL,LAFAYETTE,BELMONT TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,54,0
2009,APRIL,LAFAYETTE,BENTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,107,44
2009,APRIL,LAFAYETTE,BENTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,107,63
2009,APRIL,LAFAYETTE,BENTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,107,0
2009,APRIL,LAFAYETTE,BLANCHARD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,48,10
2009,APRIL,LAFAYETTE,BLANCHARD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,48,38
2009,APRIL,LAFAYETTE,BLANCHARD TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2009,APRIL,LAFAYETTE,DARLINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,157,65
2009,APRIL,LAFAYETTE,DARLINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,157,92
2009,APRIL,LAFAYETTE,DARLINGTON TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,157,0
2009,APRIL,LAFAYETTE,ELK GROVE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,64,33
2009,APRIL,LAFAYETTE,ELK GROVE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,64,31
2009,APRIL,LAFAYETTE,ELK GROVE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2009,APRIL,LAFAYETTE,FAYETTE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,65,25
2009,APRIL,LAFAYETTE,FAYETTE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,65,40
2009,APRIL,LAFAYETTE,FAYETTE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,65,0
2009,APRIL,LAFAYETTE,GRATIOT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,48,25
2009,APRIL,LAFAYETTE,GRATIOT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,48,23
2009,APRIL,LAFAYETTE,GRATIOT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,48,0
2009,APRIL,LAFAYETTE,KENDALL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,69,30
2009,APRIL,LAFAYETTE,KENDALL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,69,39
2009,APRIL,LAFAYETTE,KENDALL TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2009,APRIL,LAFAYETTE,LAMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,91,40
2009,APRIL,LAFAYETTE,LAMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,91,51
2009,APRIL,LAFAYETTE,LAMONT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,91,0
2009,APRIL,LAFAYETTE,MONTICELLO TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,29,10
2009,APRIL,LAFAYETTE,MONTICELLO TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,29,19
2009,APRIL,LAFAYETTE,MONTICELLO TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2009,APRIL,LAFAYETTE,NEW DIGGINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,124,56
2009,APRIL,LAFAYETTE,NEW DIGGINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,124,68
2009,APRIL,LAFAYETTE,NEW DIGGINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,124,0
2009,APRIL,LAFAYETTE,SEYMOUR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,43,20
2009,APRIL,LAFAYETTE,SEYMOUR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,43,23
2009,APRIL,LAFAYETTE,SEYMOUR TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,43,0
2009,APRIL,LAFAYETTE,SHULLSBURG TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,53,20
2009,APRIL,LAFAYETTE,SHULLSBURG TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,53,33
2009,APRIL,LAFAYETTE,SHULLSBURG TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,53,0
2009,APRIL,LAFAYETTE,WAYNE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,159,65
2009,APRIL,LAFAYETTE,WAYNE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,159,94
2009,APRIL,LAFAYETTE,WAYNE TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,159,0
2009,APRIL,LAFAYETTE,WHITE OAK SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,29,18
2009,APRIL,LAFAYETTE,WHITE OAK SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,29,11
2009,APRIL,LAFAYETTE,WHITE OAK SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,29,0
2009,APRIL,LAFAYETTE,WILLOW SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,196,76
2009,APRIL,LAFAYETTE,WILLOW SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,196,120
2009,APRIL,LAFAYETTE,WILLOW SPRINGS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,196,0
2009,APRIL,LAFAYETTE,WIOTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,177,51
2009,APRIL,LAFAYETTE,WIOTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,177,126
2009,APRIL,LAFAYETTE,WIOTA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,177,0
2009,APRIL,LAFAYETTE,ARGYLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,129,53
2009,APRIL,LAFAYETTE,ARGYLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,129,76
2009,APRIL,LAFAYETTE,ARGYLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,129,0
2009,APRIL,LAFAYETTE,BELMONT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,149,62
2009,APRIL,LAFAYETTE,BELMONT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,149,87
2009,APRIL,LAFAYETTE,BELMONT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,149,0
2009,APRIL,LAFAYETTE,BENTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,398,108
2009,APRIL,LAFAYETTE,BENTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,398,290
2009,APRIL,LAFAYETTE,BENTON VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,398,0
2009,APRIL,LAFAYETTE,BLANCHARDVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,72,16
2009,APRIL,LAFAYETTE,BLANCHARDVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,72,56
2009,APRIL,LAFAYETTE,BLANCHARDVILLE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,72,0
2009,APRIL,LAFAYETTE,GRATIOT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,28,10
2009,APRIL,LAFAYETTE,GRATIOT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,28,18
2009,APRIL,LAFAYETTE,GRATIOT VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,28,0
2009,APRIL,LAFAYETTE,HAZEL GREEN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,6,2
2009,APRIL,LAFAYETTE,HAZEL GREEN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,6,4
2009,APRIL,LAFAYETTE,HAZEL GREEN VILLAGE WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,6,0
2009,APRIL,LAFAYETTE,SOUTH WAYNE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,55,17
2009,APRIL,LAFAYETTE,SOUTH WAYNE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,55,38
2009,APRIL,LAFAYETTE,SOUTH WAYNE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,55,0
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,16,3
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,16,13
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,16,0
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,13,1
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,13,12
2009,APRIL,LAFAYETTE,CUBA CITY CITY WARD 7,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,13,0
2009,APRIL,LAFAYETTE,"DARLINGTON CITY WARDS 1, 2 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,104,30
2009,APRIL,LAFAYETTE,"DARLINGTON CITY WARDS 1, 2 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,104,74
2009,APRIL,LAFAYETTE,"DARLINGTON CITY WARDS 1, 2 & 7",SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,104,0
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,139,52
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,139,87
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 3 & 4,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,139,0
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,116,32
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,116,84
2009,APRIL,LAFAYETTE,DARLINGTON CITY WARDS 5 & 6,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,116,0
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,199,65
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,199,134
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARDS 1 & 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,199,0
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,145,39
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,145,106
2009,APRIL,LAFAYETTE,SHULLSBURG CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,145,0
2009,APRIL,LANGLADE,ACKLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,64,22
2009,APRIL,LANGLADE,ACKLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,64,42
2009,APRIL,LANGLADE,ACKLEY TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,64,0
2009,APRIL,LANGLADE,AINSWORTH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,186,70
2009,APRIL,LANGLADE,AINSWORTH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,186,116
2009,APRIL,LANGLADE,AINSWORTH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,186,0
2009,APRIL,LANGLADE,ANTIGO TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,210,97
2009,APRIL,LANGLADE,ANTIGO TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,210,113
2009,APRIL,LANGLADE,ANTIGO TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,210,0
2009,APRIL,LANGLADE,ELCHO TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,548,184
2009,APRIL,LANGLADE,ELCHO TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,548,364
2009,APRIL,LANGLADE,ELCHO TOWN WARDS 1 - 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,548,0
2009,APRIL,LANGLADE,EVERGREEN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,51,24
2009,APRIL,LANGLADE,EVERGREEN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,51,27
2009,APRIL,LANGLADE,EVERGREEN TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,51,0
2009,APRIL,LANGLADE,LANGLADE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,139,51
2009,APRIL,LANGLADE,LANGLADE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,139,88
2009,APRIL,LANGLADE,LANGLADE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,139,0
2009,APRIL,LANGLADE,NEVA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,175,89
2009,APRIL,LANGLADE,NEVA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,175,86
2009,APRIL,LANGLADE,NEVA TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,175,0
2009,APRIL,LANGLADE,NORWOOD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,173,108
2009,APRIL,LANGLADE,NORWOOD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,173,65
2009,APRIL,LANGLADE,NORWOOD TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,173,0
2009,APRIL,LANGLADE,PARRISH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,26,12
2009,APRIL,LANGLADE,PARRISH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,26,14
2009,APRIL,LANGLADE,PARRISH TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,26,0
2009,APRIL,LANGLADE,PECK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,83,41
2009,APRIL,LANGLADE,PECK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,83,42
2009,APRIL,LANGLADE,PECK TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,83,0
2009,APRIL,LANGLADE,POLAR TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,125,58
2009,APRIL,LANGLADE,POLAR TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,125,67
2009,APRIL,LANGLADE,POLAR TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,125,0
2009,APRIL,LANGLADE,PRICE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,31,12
2009,APRIL,LANGLADE,PRICE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,31,19
2009,APRIL,LANGLADE,PRICE TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2009,APRIL,LANGLADE,ROLLING TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,209,97
2009,APRIL,LANGLADE,ROLLING TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,209,112
2009,APRIL,LANGLADE,ROLLING TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,209,0
2009,APRIL,LANGLADE,SUMMIT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,33,9
2009,APRIL,LANGLADE,SUMMIT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,33,24
2009,APRIL,LANGLADE,SUMMIT TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,33,0
2009,APRIL,LANGLADE,UPHAM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,289,126
2009,APRIL,LANGLADE,UPHAM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,289,163
2009,APRIL,LANGLADE,UPHAM TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,289,0
2009,APRIL,LANGLADE,VILAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,31,17
2009,APRIL,LANGLADE,VILAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,31,14
2009,APRIL,LANGLADE,VILAS TOWN WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,31,0
2009,APRIL,LANGLADE,WOLF RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,234,82
2009,APRIL,LANGLADE,WOLF RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,234,152
2009,APRIL,LANGLADE,WOLF RIVER TOWN WARDS 1 & 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,234,0
2009,APRIL,LANGLADE,WHITE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,69,20
2009,APRIL,LANGLADE,WHITE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,69,49
2009,APRIL,LANGLADE,WHITE LAKE VILLAGE WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,69,0
2009,APRIL,LANGLADE,ANTIGO CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,184,66
2009,APRIL,LANGLADE,ANTIGO CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,184,118
2009,APRIL,LANGLADE,ANTIGO CITY WARD 1,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,184,0
2009,APRIL,LANGLADE,ANTIGO CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,179,70
2009,APRIL,LANGLADE,ANTIGO CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,179,109
2009,APRIL,LANGLADE,ANTIGO CITY WARD 2,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,179,0
2009,APRIL,LANGLADE,ANTIGO CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,RANDY R. KOSCHNICK,161,52
2009,APRIL,LANGLADE,ANTIGO CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SHIRLEY S. ABRAHAMSON,161,109
2009,APRIL,LANGLADE,ANTIGO CITY WARD 3,SPRING GENERAL,JUSTICE OF THE SUPREME COURT,NONPARTISAN,SCATTERING,161,0
